lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1919.00645101476,-1.340022465449703,-1.340022465449703,100,1,1,0,0.19133687019348145,12.955188035964966,0,EIG-S,0.6153446523769524,
-1918.4404688848083,-1.2275227220751084,-2.3881566661663083,100,2,1,0,0.15151596069335938,13.11176085472107,0,EIG-S,0.616223591801704,
-1917.6192577041966,-1.251184770059453,-1.251184770059453,100,1,1,0,0.20404601097106934,13.320834875106812,0,EIG-S,0.6174988880425027,
-1917.008793397712,-1.3202815247044617,-2.5442044398476362,100,2,1,0,0.19167399406433105,13.516911745071411,0,EIG-S,0.6184469058649362,
-1916.3281517834635,-1.2120397582762985,-2.350196606029204,100,2,1,0,0.15646791458129883,13.677973985671997,0,EIG-S,0.619503905224511,
-1915.502716772834,-1.2972506235490657,-2.5201652250391087,100,2,1,0,0.18659400939941406,13.869707822799683,0,EIG-S,0.6207857608432998,
-1914.2823980643693,-1.2892286356214608,-2.538994355529234,100,2,1,0,0.2128140926361084,14.087636947631836,0,EIG-S,0.6226808493396864,
-1913.3141863617643,-1.4157846297913679,-1.4157846297913679,100,1,1,0,0.26121091842651367,14.353304862976074,0,EIG-S,0.6241844293855762,
-1912.6744378793571,-1.220045681615644,-1.220045681615644,100,1,1,0,0.1611030101776123,14.519666910171509,0,EIG-S,0.625177923938418,
-1912.0844397859407,-1.2404286090531873,-1.2404286090531873,100,1,1,0,0.18454384803771973,14.709291934967041,0,EIG-S,0.6260941588465347,
-1911.5517468235087,-1.1890802605561677,-2.331957037374236,100,2,1,0,0.15311002731323242,14.867575883865356,0,EIG-S,0.6269214020070376,
-1910.6136205084665,-1.1638108093248467,-3.3352156006630302,100,3,1,0,0.23009085655212402,15.102807760238647,0,EIG-S,0.6283782610844754,
-1909.7951467864443,-1.2578787270851415,-1.2578787270851415,100,1,1,0,0.1967611312866211,15.304663896560669,0,EIG-S,0.6296493062011649,
-1909.381930576073,-1.0768642021035018,-2.0686782447272836,100,2,1,0,0.14980196952819824,15.459743976593018,0,EIG-S,0.6302910084723529,
-1908.8285108021278,-1.1644496331457952,-2.2126026891155774,100,2,1,0,0.16907811164855957,15.633935928344727,0,EIG-S,0.6311504392423654,
-1908.0322013899047,-1.1364448200429118,-2.240201419537401,100,2,1,0,0.21091890335083008,15.849970817565918,0,EIG-S,0.6323870643929925,
-1907.357946457631,-1.2861556646910326,-1.2861556646910326,100,1,1,0,0.20953011512756348,16.064664840698242,0,EIG-S,0.6334341455832755,
-1906.9537475631012,-1.3200260942392688,-1.3200260942392688,100,1,1,0,0.16588997840881348,16.235723733901978,0,EIG-S,0.6340618444540397,
-1906.5285924310972,-1.1017852691563295,-2.182742155885296,100,2,1,0,0.20392704010009766,16.444888830184937,0,EIG-S,0.6347220872203364,
-1905.77525355062,-1.208362650471935,-3.464884717503518,100,3,1,0,0.26358485221862793,16.71364402770996,0,EIG-S,0.6358919814753129,
-1904.9255128681298,-1.2806358235565036,-1.2806358235565036,100,1,1,0,0.2395331859588623,16.95759391784668,0,EIG-S,0.6372115824788284,
-1904.4460919896721,-1.083363315030211,-3.1109754241310217,100,3,1,0,0.1972949504852295,17.159267902374268,0,EIG-S,0.6379560969940861,
-1903.5517521754857,-1.2312098892733558,-1.2312098892733558,100,1,1,0,0.2581760883331299,17.421879768371582,0,EIG-S,0.6393449580202827,
-1903.1411891448513,-1.099832923419423,-3.1483917992889188,100,3,1,0,0.19486403465270996,17.62198305130005,0,EIG-S,0.6399825400478301,
-1902.0546334485264,-1.169122430993412,-2.2943935761627925,100,2,1,0,0.2952871322631836,17.921668767929077,0,EIG-S,0.6416699018710207,
-1901.4040831382708,-1.2198065283997375,-1.2198065283997375,100,1,1,0,0.21956706047058105,18.146465063095093,0,EIG-S,0.6426801710742496,
-1900.9878824248935,-1.1395158800294298,-2.2309345201954525,100,2,1,0,0.17545104026794434,18.32710886001587,0,EIG-S,0.6433265081160716,
-1900.3972251714465,-1.058160269362444,-3.0663026705658134,100,3,1,0,0.22321701049804688,18.555651903152466,0,EIG-S,0.6442437666638186,
-1899.5997900598072,-1.1752438380778947,-1.1752438380778947,100,1,1,0,0.25870609283447266,18.819572925567627,0,EIG-S,0.6454821399643341,
-1899.3154754942473,-1.3276540602867108,-1.3276540602867108,100,1,1,0,0.15077996253967285,18.975568771362305,0,EIG-S,0.64592366500104,
-1898.8107326130212,-1.0805212569823497,-2.151838679060693,100,2,1,0,0.21709895133972168,19.197917938232422,0,EIG-S,0.6467075032075754,
-1898.094362037797,-1.0855151032190085,-2.163329060093359,100,2,1,0,0.19954395294189453,19.40270495414734,0,EIG-S,0.6478199876977665,
-1897.394949060946,-1.2992383171803599,-1.2992383171803599,100,1,1,0,0.2421739101409912,19.64962387084961,0,EIG-S,0.6489061379611856,
-1896.9284648659948,-1.0821496954784071,-3.1385488814093883,100,3,1,0,0.17647910118103027,19.83054494857788,0,EIG-S,0.6496305625114821,
-1896.2119723136752,-1.1579757346283677,-1.1579757346283677,100,1,1,0,0.30318403244018555,20.139014959335327,0,EIG-S,0.6507432364254596,
-1895.73086939994,-1.1852361376211624,-1.1852361376211624,100,1,1,0,0.19698500633239746,20.340866804122925,0,EIG-S,0.6514903630499007,
