lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1354.8472141444577,-0.2411177087863006,-0.7480106781186653,100,5,1,0,0.04249691963195801,3.7408111095428467,0,EIG-0|10|5|3|1,0,
-1354.7064008349041,-0.16237103217411292,-0.4211583297183862,100,3,1,0,0.03345990180969238,3.776055097579956,0,EIG-0|10|5|3|1,0,
-1354.6181889347286,-0.17555604061875202,-0.6659633553912195,100,5,1,0,0.029298067092895508,3.807136058807373,0,EIG-0|10|5|3|1,0,
-1354.5491434432618,-0.13859312173979513,-0.8703264010986534,100,13,1,0,0.032013893127441406,3.8408491611480713,0,EIG-0|10|5|3|1,0,
-1354.4102455213626,-0.1986860620173298,-0.1986860620173298,100,1,1,0,0.042658090591430664,3.8852169513702393,0,EIG-0|10|5|3|1,0,
-1354.3980297057287,-0.1630291736354332,-0.1630291736354332,100,1,1,0,0.01918506622314453,3.906078338623047,0,EIG-0|10|5|3|1,0,
-1354.3593580507973,-0.19088689825618657,-0.6208578224337191,100,5,1,0,0.02249598503112793,3.9303181171417236,0,EIG-0|10|5|3|1,0,
-1354.2577424210897,-0.1763647621392797,-0.8914145171645961,100,10,1,0,0.034852027893066406,3.9669370651245117,0,EIG-0|10|5|3|1,0,
-1354.1175890755533,-0.19416109942345222,-0.19416109942345222,100,1,1,0,0.04957914352416992,4.018249988555908,0,EIG-0|10|5|3|1,0,
-1354.0558043847684,-0.17432721193478182,-0.4621952551735199,100,3,1,0,0.025354862213134766,4.045389175415039,0,EIG-0|10|5|3|1,0,
-1354.0007785155797,-0.22592903330898612,-0.5842495172818756,100,3,1,0,0.0316619873046875,4.078757047653198,0,EIG-0|10|5|3|1,0,
-1353.9356547940667,-0.15479271045756066,-0.15479271045756066,100,1,1,0,0.035006046295166016,4.1155619621276855,0,EIG-0|10|5|3|1,0,
-1353.9110115587587,-0.16945043130555945,-0.9955678619626008,100,10,1,0,0.024482011795043945,4.1417810916900635,0,EIG-0|10|5|3|1,0,
-1353.7855329023168,-0.2239250916101582,-0.5424186067258735,100,3,1,0,0.05100703239440918,4.19448709487915,0,EIG-0|10|5|3|1,0,
-1353.7340915079558,-0.1748996439293985,-0.1748996439293985,100,1,1,0,0.03622698783874512,4.232466220855713,0,EIG-0|10|5|3|1,0,
-1353.7015705512586,-0.16558849595227737,-0.9253033916712299,100,10,1,0,0.032386064529418945,4.266573190689087,0,EIG-0|10|5|3|1,0,
-1353.6065887270663,-0.15245761601436614,-0.8364699323373117,100,10,1,0,0.05156517028808594,4.319839954376221,0,EIG-0|10|5|3|1,0,
-1353.4960446728358,-0.15676269349982144,-0.4289813050599074,100,3,1,0,0.045944929122924805,4.367568254470825,0,EIG-0|10|5|3|1,0,
-1353.4223432489753,-0.17359709426606817,-0.6775000197844039,100,5,1,0,0.02884984016418457,4.398238182067871,0,EIG-0|10|5|3|1,0,
-1353.3026137156037,-0.14926217246639095,-0.9045965416606886,100,10,1,0,0.04658007621765137,4.44661808013916,0,EIG-0|10|5|3|1,0,
-1353.2124897851468,-0.1877101073015913,-0.9541153135741969,100,12,1,0,0.04251384735107422,4.4909632205963135,0,EIG-0|10|5|3|1,0,
-1353.0805508051492,-0.1283722798640295,-0.710400045496467,100,12,1,0,0.04723691940307617,4.539900302886963,0,EIG-0|10|5|3|1,0,
-1352.9059727976248,-0.16049584080306767,-0.16049584080306767,100,1,1,0,0.046885013580322266,4.58847713470459,0,EIG-0|10|5|3|1,0,
-1352.8456398256021,-0.1323433147587017,-0.3457520625347274,100,3,1,0,0.027716875076293945,4.617863178253174,0,EIG-0|10|5|3|1,0,
-1352.7810780673428,-0.1377334288554408,-0.8141189653226227,100,10,1,0,0.029655933380126953,4.6491851806640625,0,EIG-0|10|5|3|1,0,
-1352.6431863871323,-0.14151619570964338,-0.836839908333069,100,10,1,0,0.04092001914978027,4.691737174987793,0,EIG-0|10|5|3|1,0,
-1352.4749576741963,-0.21563217523713676,-0.21563217523713676,100,1,1,0,0.05160808563232422,4.744999170303345,0,EIG-0|10|5|3|1,0,
-1352.441436511638,-0.16077559106554554,-0.16077559106554554,100,1,1,0,0.026037931442260742,4.772722244262695,0,EIG-0|10|5|3|1,0,
-1352.4034358602878,-0.1520650474381867,-0.37988571165105867,100,3,1,0,0.024132966995239258,4.7984840869903564,0,EIG-0|10|5|3|1,0,
-1352.3587550965099,-0.14343555134816988,-0.14343555134816988,100,1,1,0,0.026039838790893555,4.826249361038208,0,EIG-0|10|5|3|1,0,
-1352.3365311126122,-0.16859039849454283,-0.6529914644011656,100,5,1,0,0.017786026000976562,4.845669269561768,0,EIG-0|10|5|3|1,0,
-1352.2774776754168,-0.14244282681086654,-0.795858101053914,100,10,1,0,0.03785204887390137,4.885132074356079,0,EIG-0|10|5|3|1,0,
-1352.209351382095,-0.15778039590046491,-0.5250859038742886,100,5,1,0,0.03989005088806152,4.926684141159058,0,EIG-0|10|5|3|1,0,
-1352.1351479958967,-0.1244932011005687,-0.1244932011005687,100,1,1,0,0.04126906394958496,4.969639301300049,0,EIG-0|10|5|3|1,0,
-1352.1202938802799,-0.13370361973589434,-0.13370361973589434,100,1,1,0,0.028590917587280273,4.999887228012085,0,EIG-0|10|5|3|1,0,
-1352.1041677603243,-0.13071456199666942,-0.13071456199666942,100,1,1,0,0.022342920303344727,5.023886203765869,0,EIG-0|10|5|3|1,0,
-1352.0854280786907,-0.14356992519903555,-0.7943957042611839,100,13,1,0,0.025465965270996094,5.051038980484009,0,EIG-0|10|5|3|1,0,
-1351.978182581128,-0.16230580745103013,-0.37500763780106705,100,3,1,0,0.04366302490234375,5.096415042877197,0,EIG-0|10|5|3|1,0,
-1351.9210343637003,-0.11443633243622682,-0.29655742166574317,100,3,1,0,0.03814101219177246,5.136365175247192,0,EIG-0|10|5|3|1,0,
-1351.8730662992418,-0.12305378623030022,-0.3389771658155659,100,3,1,0,0.0367121696472168,5.174913167953491,0,EIG-0|10|5|3|1,0,
-1351.813653946204,-0.12948365046537885,-0.663563167400732,100,10,1,0,0.044508934020996094,5.221240043640137,0,EIG-0|10|5|3|1,0,
-1351.742155738223,-0.1280603667517393,-0.46832759227256593,100,5,1,0,0.042211055755615234,5.265288352966309,0,EIG-0|10|5|3|1,0,
-1351.621498304575,-0.1937938001445547,-0.9426833317184199,100,13,1,0,0.04314279556274414,5.310261964797974,0,EIG-0|10|5|3|1,0,
-1351.5162771225012,-0.14678742418656693,-0.8126192651023031,100,10,1,0,0.04743194580078125,5.359460115432739,0,EIG-0|10|5|3|1,0,
-1351.3775939049092,-0.12618698206494441,-0.12618698206494441,100,1,1,0,0.046980857849121094,5.4082581996917725,0,EIG-0|10|5|3|1,0,
-1351.3481405311834,-0.134406624758815,-0.134406624758815,100,1,1,0,0.030277013778686523,5.440492153167725,0,EIG-0|10|5|3|1,0,
-1351.3014799207253,-0.12379337692221623,-0.49838536303502357,100,5,1,0,0.030671119689941406,5.473243236541748,0,EIG-0|10|5|3|1,0,
-1351.161419206485,-0.15877368806729109,-0.15877368806729109,100,1,1,0,0.051995038986206055,5.527231931686401,0,EIG-0|10|5|3|1,0,
-1351.108580562201,-0.16106764263042894,-0.6005277513942165,100,5,1,0,0.036177873611450195,5.565481185913086,0,EIG-0|10|5|3|1,0,
-1350.994224452378,-0.14640085099921044,-0.7611330969157948,100,10,1,0,0.03702092170715332,5.60450005531311,0,EIG-0|10|5|3|1,0,
-1350.8052821075557,-0.1344998212856046,-0.1344998212856046,100,1,1,0,0.061129093170166016,5.667551040649414,0,EIG-0|10|5|3|1,0,
-1350.7481854363293,-0.1348142839838461,-0.5153463782387173,100,5,1,0,0.033782958984375,5.703166246414185,0,EIG-0|10|5|3|1,0,
-1350.6522409012757,-0.15212340013130266,-0.36047262418648396,100,3,1,0,0.04257392883300781,5.747498989105225,0,EIG-0|10|5|3|1,0,
-1350.5562852717921,-0.15297770555363505,-0.15297770555363505,100,1,1,0,0.04392099380493164,5.793195962905884,0,EIG-0|10|5|3|1,0,
-1350.5048286591352,-0.13006409857476825,-0.7025468577059838,100,12,1,0,0.03266501426696777,5.827631235122681,0,EIG-0|10|5|3|1,0,
-1350.38759152491,-0.11709284518818777,-0.3144904538027808,100,3,1,0,0.0499110221862793,5.879281282424927,0,EIG-0|10|5|3|1,0,
-1350.3089165115398,-0.12000686783782691,-0.4555521288061841,100,5,1,0,0.04288601875305176,5.923962116241455,0,EIG-0|10|5|3|1,0,
-1350.2269016702378,-0.13446524527473777,-0.48841318936354927,100,5,1,0,0.04833698272705078,5.974153995513916,0,EIG-0|10|5|3|1,0,
-1350.0883655040607,-0.11660954576514924,-0.11660954576514924,100,1,1,0,0.04737091064453125,6.023505210876465,0,EIG-0|10|5|3|1,0,
-1350.0250776070961,-0.11141740959858494,-0.7015758454620061,100,13,1,0,0.03240203857421875,6.057790279388428,0,EIG-0|10|5|3|1,0,
-1349.86018070931,-0.12958449939207428,-0.5302354861906781,100,5,1,0,0.052845001220703125,6.112464189529419,0,EIG-0|10|5|3|1,0,
-1349.7470652811683,-0.13111605713929983,-0.34154352958193485,100,3,1,0,0.05124402046203613,6.1655871868133545,0,EIG-0|10|5|3|1,0,
-1349.6523967110268,-0.15903690210646218,-0.7470178467449131,100,12,1,0,0.0468289852142334,6.21435809135437,0,EIG-0|10|5|3|1,0,
-1349.3856533374835,-0.14622083564359464,-0.8431798436696685,100,12,1,0,0.07214784622192383,6.288348197937012,0,EIG-0|10|5|3|1,0,
-1349.1910928452257,-0.15445014804765825,-0.7896111334271112,100,12,1,0,0.05554795265197754,6.345862150192261,0,EIG-0|10|5|3|1,0,
-1349.0338234484332,-0.12974114565616596,-0.32459546244703436,100,3,1,0,0.053347110748291016,6.40105414390564,0,EIG-0|10|5|3|1,0,
-1348.9654316108715,-0.12423918360479216,-0.12423918360479216,100,1,1,0,0.034806013107299805,6.437679052352905,0,EIG-0|10|5|3|1,0,
-1348.939625958281,-0.1500368421085103,-0.7448817902311113,100,10,1,0,0.02938103675842285,6.468869209289551,0,EIG-0|10|5|3|1,0,
-1348.7933133038966,-0.11271638556136362,-0.4509403463826799,100,5,1,0,0.0554659366607666,6.5263049602508545,0,EIG-0|10|5|3|1,0,
-1348.6531309939562,-0.15165736202068844,-0.35133476481903064,100,3,1,0,0.05072903633117676,6.5790300369262695,0,EIG-0|10|5|3|1,0,
-1348.5561672223369,-0.12210956185191059,-0.7291787924042049,100,10,1,0,0.046629905700683594,6.627658128738403,0,EIG-0|10|5|3|1,0,
-1348.428894671901,-0.15551718462676278,-0.7003362299168441,100,10,1,0,0.0509638786315918,6.68061900138855,0,EIG-0|10|5|3|1,0,
-1348.3517677425941,-0.13272355458975046,-0.7082569242233197,100,12,1,0,0.03867483139038086,6.721285104751587,0,EIG-0|10|5|3|1,0,
-1348.2442828656958,-0.14913748658612133,-0.5264554815365836,100,5,1,0,0.052453041076660156,6.775703191757202,0,EIG-0|10|5|3|1,0,
-1348.1285296140293,-0.14217637950234902,-0.768344603597029,100,12,1,0,0.04713296890258789,6.824851989746094,0,EIG-0|10|5|3|1,0,
-1348.0492646589212,-0.13482863655195446,-0.13482863655195446,100,1,1,0,0.04782605171203613,6.87468695640564,0,EIG-0|10|5|3|1,0,
-1348.0248217030553,-0.14063500209889937,-0.14063500209889937,100,1,1,0,0.03067493438720703,6.907345294952393,0,EIG-0|10|5|3|1,0,
-1347.9831865771039,-0.11509969919786552,-0.6773091895994615,100,10,1,0,0.039891958236694336,6.949251174926758,0,EIG-0|10|5|3|1,0,
-1347.884222678596,-0.13371236742638473,-0.4784034522943579,100,5,1,0,0.050024986267089844,7.001309156417847,0,EIG-0|10|5|3|1,0,
-1347.7616959296247,-0.13869459238903467,-0.7320429713389252,100,12,1,0,0.049484968185424805,7.052817106246948,0,EIG-0|10|5|3|1,0,
-1347.6384415392993,-0.16493014709694942,-0.5144019009446265,100,5,1,0,0.05295395851135254,7.107774972915649,0,EIG-0|10|5|3|1,0,
-1347.5249660888246,-0.1467419042367942,-0.5346540910564853,100,5,1,0,0.055014848709106445,7.164798974990845,0,EIG-0|10|5|3|1,0,
-1347.4185574436542,-0.1254187417905091,-0.7485118248009568,100,13,1,0,0.04336094856262207,7.210056304931641,0,EIG-0|10|5|3|1,0,
-1347.265530714004,-0.108178271616534,-0.6457552264464282,100,11,1,0,0.05767989158630371,7.269663095474243,0,EIG-0|10|5|3|1,0,
-1347.0859045469165,-0.09606208231327004,-0.26876640354552256,100,3,1,0,0.052922964096069336,7.324536085128784,0,EIG-0|10|5|3|1,0,
-1347.0297085247548,-0.09926792893041883,-0.09926792893041883,100,1,1,0,0.029719114303588867,7.3562171459198,0,EIG-0|10|5|3|1,0,
-1346.9911022561082,-0.08786708175241748,-0.5606937651685782,100,12,1,0,0.028278112411499023,7.386377334594727,0,EIG-0|10|5|3|1,0,
-1346.9043472569413,-0.13770273741106365,-0.5789925371889973,100,12,1,0,0.04920506477355957,7.437443017959595,0,EIG-0|10|5|3|1,0,
-1346.7638133760872,-0.12060812271000552,-0.12060812271000552,100,1,1,0,0.05663704872131348,7.495977163314819,0,EIG-0|10|5|3|1,0,
-1346.7398296346882,-0.09533604312744852,-0.09533604312744852,100,1,1,0,0.024178028106689453,7.522037029266357,0,EIG-0|10|5|3|1,0,
-1346.71894799538,-0.10368378886377201,-0.2614339179765257,100,3,1,0,0.029847145080566406,7.55370020866394,0,EIG-0|10|5|3|1,0,
-1346.6685248197132,-0.12333882357339268,-0.4253007505592218,100,5,1,0,0.03494882583618164,7.590450286865234,0,EIG-0|10|5|3|1,0,
-1346.5695932380434,-0.12017476976752925,-0.12017476976752925,100,1,1,0,0.055438995361328125,7.64766001701355,0,EIG-0|10|5|3|1,0,
-1346.550601620854,-0.09021823388060353,-0.5537236565209022,100,13,1,0,0.02610015869140625,7.675699234008789,0,EIG-0|10|5|3|1,0,
-1346.472303012725,-0.14863400239015456,-0.6453375880731232,100,10,1,0,0.04496002197265625,7.7226340770721436,0,EIG-0|10|5|3|1,0,
-1346.3910348560323,-0.11547710999234755,-0.30271345533669053,100,3,1,0,0.04505515098571777,7.769675016403198,0,EIG-0|10|5|3|1,0,
-1346.3405457227252,-0.10316927164988383,-0.2646650540238956,100,3,1,0,0.04249906539916992,7.814176082611084,0,EIG-0|10|5|3|1,0,
-1346.2746845856664,-0.12241348125423,-0.6547997986133355,100,10,1,0,0.04492497444152832,7.8610522747039795,0,EIG-0|10|5|3|1,0,
-1346.201492650016,-0.1190808425762767,-0.4495023167589457,100,5,1,0,0.05416703224182129,7.917258977890015,0,EIG-0|10|5|3|1,0,
-1346.0952634116663,-0.11256680223740287,-0.32064642966256285,100,3,1,0,0.05211997032165527,7.971356153488159,0,EIG-0|10|5|3|1,0,
-1346.0221932411582,-0.1185594652276296,-0.5975753758271766,100,13,1,0,0.051154136657714844,8.024482011795044,0,EIG-0|10|5|3|1,0,
-1345.9294237122951,-0.11555713880792881,-0.6014920936790733,100,12,1,0,0.05824708938598633,8.084697246551514,0,EIG-0|10|5|3|1,0,
-1345.8430424708984,-0.10732467745691017,-0.37606606499147033,100,5,1,0,0.05558300018310547,8.142289161682129,0,EIG-0|10|5|3|1,0,
-1345.7199269136033,-0.1321657381416684,-0.1321657381416684,100,1,1,0,0.054947853088378906,8.199242115020752,0,EIG-0|10|5|3|1,0,
-1345.649309811953,-0.10319614002240361,-0.5572319134200326,100,10,1,0,0.04742288589477539,8.248627185821533,0,EIG-0|10|5|3|1,0,
-1345.5048891332176,-0.11374901983266723,-0.11374901983266723,100,1,1,0,0.0647587776184082,8.315401315689087,0,EIG-0|10|5|3|1,0,
-1345.459378745613,-0.10019762577587708,-0.2685724681429909,100,3,1,0,0.03996396064758301,8.357335090637207,0,EIG-0|10|5|3|1,0,
-1345.3956674147757,-0.10084322390552793,-0.5915093673042129,100,13,1,0,0.044222116470336914,8.403586149215698,0,EIG-0|10|5|3|1,0,
-1345.2340938286345,-0.0933010875594604,-0.25330037627420704,100,3,1,0,0.06224703788757324,8.467886209487915,0,EIG-0|10|5|3|1,0,
-1345.1664622844012,-0.11166241428359829,-0.5959262556261199,100,13,1,0,0.044428110122680664,8.514365196228027,0,EIG-0|10|5|3|1,0,
-1345.0691018701357,-0.10765152807590371,-0.5736854191446228,100,12,1,0,0.062152862548828125,8.578525304794312,0,EIG-0|10|5|3|1,0,
-1344.8943427257623,-0.11179810479803585,-0.11179810479803585,100,1,1,0,0.06278419494628906,8.643339157104492,0,EIG-0|10|5|3|1,0,
-1344.8374829746595,-0.11767510151985017,-0.608583206005363,100,13,1,0,0.03933310508728027,8.68467092514038,0,EIG-0|10|5|3|1,0,
-1344.7648362941384,-0.09687740871933995,-0.5274553427157134,100,10,1,0,0.06236100196838379,8.748991966247559,0,EIG-0|10|5|3|1,0,
-1344.6305376479008,-0.09182899697815745,-0.09182899697815745,100,1,1,0,0.06369709968566895,8.814720153808594,0,EIG-0|10|5|3|1,0,
-1344.5910977063586,-0.09811092758458147,-0.2671800181490734,100,3,1,0,0.04175901412963867,8.858548164367676,0,EIG-0|10|5|3|1,0,
-1344.5517430961322,-0.10582190360002663,-0.3961129539179449,100,5,1,0,0.03911590576171875,8.899712085723877,0,EIG-0|10|5|3|1,0,
-1344.5001176657586,-0.09785269675773255,-0.3582331482620332,100,5,1,0,0.0543971061706543,8.956067085266113,0,EIG-0|10|5|3|1,0,
-1344.4391801444244,-0.10723498038850607,-0.6139777545948311,100,12,1,0,0.06043505668640137,9.018480062484741,0,EIG-0|10|5|3|1,0,
-1344.3738961434003,-0.09901478490478419,-0.4076535063444477,100,5,1,0,0.05594205856323242,9.076391220092773,0,EIG-0|10|5|3|1,0,
-1344.3011490120289,-0.1016123328910645,-0.38559741092537836,100,5,1,0,0.06079983711242676,9.139170169830322,0,EIG-0|10|5|3|1,0,
-1344.2211586128378,-0.10723515597407016,-0.10723515597407016,100,1,1,0,0.0478670597076416,9.188980340957642,0,EIG-0|10|5|3|1,0,
-1344.1803685998734,-0.09660019281299216,-0.09660019281299216,100,1,1,0,0.041311025619506836,9.232172012329102,0,EIG-0|10|5|3|1,0,
-1344.1343886446396,-0.11066703407615305,-0.5941190487467938,100,13,1,0,0.03831791877746582,9.272403955459595,0,EIG-0|10|5|3|1,0,
-1344.0540943979722,-0.10303287084035585,-0.277147639609286,100,3,1,0,0.05983781814575195,9.334155082702637,0,EIG-0|10|5|3|1,0,
-1343.9730421923066,-0.1263185096046873,-0.4448392457605996,100,5,1,0,0.04677987098693848,9.382900953292847,0,EIG-0|10|5|3|1,0,
-1343.890157534182,-0.12007477676698812,-0.6081742624197773,100,12,1,0,0.0612640380859375,9.44608211517334,0,EIG-0|10|5|3|1,0,
-1343.7814410706144,-0.12379085711380669,-0.6578791034288141,100,10,1,0,0.05916881561279297,9.507144212722778,0,EIG-0|10|5|3|1,0,
-1343.6799883826154,-0.13239045844083425,-0.13239045844083425,100,1,1,0,0.06217598915100098,9.57126235961914,0,EIG-0|10|5|3|1,0,
-1343.6491771296257,-0.1068017767756373,-0.6666055615953794,100,10,1,0,0.04041910171508789,9.613623142242432,0,EIG-0|10|5|3|1,0,
-1343.5090359743033,-0.10116918256728803,-0.3775694910993278,100,5,1,0,0.08603811264038086,9.701601028442383,0,EIG-0|10|5|3|1,0,
-1343.4358614440234,-0.09027792798100505,-0.5374997507763395,100,12,1,0,0.059668779373168945,9.763227224349976,0,EIG-0|10|5|3|1,0,
-1343.3141599137275,-0.13737374151024262,-0.3401729897385068,100,3,1,0,0.0634310245513916,9.828611135482788,0,EIG-0|10|5|3|1,0,
-1343.2150886802704,-0.13832030149863284,-0.6880079217615809,100,13,1,0,0.05793619155883789,9.88858413696289,0,EIG-0|10|5|3|1,0,
-1343.099496003754,-0.12718870865089554,-0.3217023390204377,100,3,1,0,0.06799721717834473,9.958621263504028,0,EIG-0|10|5|3|1,0,
-1343.0133211398452,-0.09547702158254343,-0.37730283882758975,100,5,1,0,0.057626962661743164,10.01828408241272,0,EIG-0|10|5|3|1,0,
-1342.9076430710134,-0.110503206855655,-0.110503206855655,100,1,1,0,0.05848097801208496,10.078758239746094,0,EIG-0|10|5|3|1,0,
-1342.8747838699396,-0.10343597604145956,-0.36156314059147493,100,5,1,0,0.039988040924072266,10.120718240737915,0,EIG-0|10|5|3|1,0,
-1342.736276186567,-0.09880803877454271,-0.3896439768193686,100,5,1,0,0.06973099708557129,10.19239616394043,0,EIG-0|10|5|3|1,0,
-1342.6292282964296,-0.12776606707301896,-0.6755920846099261,100,10,1,0,0.0640878677368164,10.258462905883789,0,EIG-0|10|5|3|1,0,
-1342.5284231867859,-0.12426439325613246,-0.12426439325613246,99,1,1,0,0.06184697151184082,10.322288274765015,0,EIG-0|10|5|3|1,0,
-1342.4995525660142,-0.0843184633668177,-0.2298281269177373,100,3,1,0,0.04114508628845215,10.365441083908081,0,EIG-0|10|5|3|1,0,
-1342.419486664318,-0.0806610827996744,-0.30760344842786047,100,5,1,0,0.05638289451599121,10.423795223236084,0,EIG-0|10|5|3|1,0,
-1342.333094215659,-0.0894835316772344,-0.5578629387496529,100,12,1,0,0.05734419822692871,10.483155965805054,0,EIG-0|10|5|3|1,0,
-1342.217812226742,-0.08763228243377644,-0.22109157767944443,100,3,1,0,0.07006096839904785,10.55525517463684,0,EIG-0|10|5|3|1,0,
-1342.1682047303862,-0.08840604781566973,-0.32198715743248846,100,5,1,0,0.04796409606933594,10.60523009300232,0,EIG-0|10|5|3|1,0,
-1342.0938130106417,-0.10918179405473058,-0.4045268642012029,100,5,1,0,0.05317401885986328,10.660444259643555,0,EIG-0|10|5|3|1,0,
-1342.0289045626323,-0.08436430986652119,-0.3477122441586217,100,5,1,0,0.06113386154174805,10.72361707687378,0,EIG-0|10|5|3|1,0,
-1341.9442428294656,-0.07918136742092506,-0.07918136742092506,100,1,1,0,0.04839897155761719,10.774041175842285,0,EIG-0|10|5|3|1,0,
-1341.92011571434,-0.08412135579678272,-0.23819885797159113,100,3,1,0,0.03725910186767578,10.813353300094604,0,EIG-0|10|5|3|1,0,
-1341.8683292733547,-0.08228773871091107,-0.49077589422265044,100,12,1,0,0.04729604721069336,10.862600326538086,0,EIG-0|10|5|3|1,0,
-1341.7606735457484,-0.08079948221947039,-0.49970240632667223,100,10,1,0,0.06996607780456543,10.934595108032227,0,EIG-0|10|5|3|1,0,
-1341.6637081289098,-0.09027164908972025,-0.09027164908972025,100,1,1,0,0.06726288795471191,11.00395917892456,0,EIG-0|10|5|3|1,0,
-1341.6242897860539,-0.10507135552803953,-0.10507135552803953,100,1,1,0,0.04797220230102539,11.05401611328125,0,EIG-0|10|5|3|1,0,
-1341.5920968713806,-0.09730880252364589,-0.23453737876215086,100,3,1,0,0.04167604446411133,11.097789287567139,0,EIG-0|10|5|3|1,0,
-1341.5234692055142,-0.10833118291330476,-0.3614498855587739,100,5,1,0,0.06319093704223633,11.162958145141602,0,EIG-0|10|5|3|1,0,
-1341.4521907650324,-0.08714746522412194,-0.08714746522412194,100,1,1,0,0.0668339729309082,11.23171615600586,0,EIG-0|10|5|3|1,0,
-1341.4085873644324,-0.08511323730887942,-0.08511323730887942,100,1,1,0,0.0431818962097168,11.276856184005737,0,EIG-0|10|5|3|1,0,
-1341.3852070302084,-0.090629319535908,-0.512834968991855,100,10,1,0,0.039147138595581055,11.317921161651611,0,EIG-0|10|5|3|1,0,
-1341.2534491105177,-0.08793812800820373,-0.5128115086002337,100,11,1,0,0.06506586074829102,11.384857177734375,0,EIG-0|10|5|3|1,0,
-1341.096608745123,-0.0727027201503245,-0.41352361536336146,100,12,1,0,0.07265305519104004,11.459407091140747,0,EIG-0|10|5|3|1,0,
