lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1364.8652144226587,-0.0004702534360631781,-0.0027808329148918238,100,12,1,0,0.09210896492004395,41.35210180282593,0,EIG-0|10|5|3|1,0,
-1364.864993514781,-0.0005077396234586835,-0.0013501445652960536,100,3,1,0,0.08946704864501953,41.444201946258545,0,EIG-0|10|5|3|1,0,
-1364.8647234706907,-0.0005498000482428824,-0.0031888291155080717,100,11,1,0,0.10082101821899414,41.547542095184326,0,EIG-0|10|5|3|1,0,
-1364.8644491228445,-0.0005250835424292444,-0.002581379584656672,100,10,1,0,0.09706592559814453,41.647079944610596,0,EIG-0|10|5|3|1,0,
-1364.864086258331,-0.00043153598922335615,-0.001652946928505354,100,5,1,0,0.11499500274658203,41.764591217041016,0,EIG-0|10|5|3|1,0,
-1364.8639142044956,-0.00044929599080718597,-0.0012456384485316462,100,3,1,0,0.0783529281616211,41.84564208984375,0,EIG-0|10|5|3|1,0,
-1364.8638216526538,-0.000524518442324071,-0.0026783166425980547,100,10,1,0,0.07559394836425781,41.92384195327759,0,EIG-0|10|5|3|1,0,
-1364.8636247119339,-0.0003588863613120487,-0.0009311291354346777,100,3,1,0,0.09944581985473633,42.025943994522095,0,EIG-0|10|5|3|1,0,
-1364.863395267653,-0.0004237341627890501,-0.002387805144017154,100,10,1,0,0.09771895408630371,42.12624907493591,0,EIG-0|10|5|3|1,0,
-1364.8630283955715,-0.0004829217251128354,-0.0026367122784794386,100,12,1,0,0.1170649528503418,42.245970010757446,0,EIG-0|10|5|3|1,0,
-1364.862684592175,-0.00047161990313042483,-0.0026637052154881197,100,12,1,0,0.12626099586486816,42.37486219406128,0,EIG-0|10|5|3|1,0,
-1364.862400025078,-0.0004869865696964528,-0.0026372694084835576,100,12,1,0,0.09808897972106934,42.47563195228577,0,EIG-0|10|5|3|1,0,
-1364.862211550591,-0.0003713199807049947,-0.001876383366956797,100,10,1,0,0.09501314163208008,42.573195934295654,0,EIG-0|10|5|3|1,0,
-1364.8620142627371,-0.00040677133431825813,-0.002346923796261774,100,10,1,0,0.10207915306091309,42.67793416976929,0,EIG-0|10|5|3|1,0,
-1364.861685192892,-0.00048029675251763925,-0.0017435909151005701,100,5,1,0,0.12181496620178223,42.80242991447449,0,EIG-0|10|5|3|1,0,
-1364.8612849378023,-0.0003995068232083294,-0.0010769201660783207,100,3,1,0,0.1344468593597412,42.939549922943115,0,EIG-0|10|5|3|1,0,
-1364.8608748977554,-0.00033967341044606567,-0.001445771968996726,100,5,1,0,0.12284612655639648,43.065014123916626,0,EIG-0|10|5|3|1,0,
-1364.8604191283403,-0.00042133369649199627,-0.002457504997418118,100,13,1,0,0.10558819770812988,43.17331314086914,0,EIG-0|10|5|3|1,0,
-1364.8597388500186,-0.0006835639795895851,-0.003008968334942374,100,11,1,0,0.1056051254272461,43.281551122665405,0,EIG-0|10|5|3|1,0,
-1364.8591772385826,-0.00040297840338382533,-0.0023586695048044616,100,10,1,0,0.12089705467224121,43.4051148891449,0,EIG-0|10|5|3|1,0,
-1364.858953972965,-0.00039390965305190087,-0.002032383127216128,100,12,1,0,0.10803604125976562,43.515865087509155,0,EIG-0|10|5|3|1,0,
-1364.858632395912,-0.0003740084251750477,-0.0020496768957807255,100,10,1,0,0.12076115608215332,43.63931202888489,0,EIG-0|10|5|3|1,0,
-1364.8584324148737,-0.0003789709500282124,-0.0014029711650926382,100,5,1,0,0.08447813987731934,43.72649002075195,0,EIG-0|10|5|3|1,0,
-1364.8582312344784,-0.00035641610329929243,-0.0008787349921526636,100,3,1,0,0.08199119567871094,43.811140060424805,0,EIG-0|10|5|3|1,0,
-1364.8580388993473,-0.00027682420807859516,-0.0017334079511468058,100,11,1,0,0.08457016944885254,43.8984808921814,0,EIG-0|10|5|3|1,0,
-1364.8577397092192,-0.00033723349802237544,-0.00123431167637722,100,5,1,0,0.13550019264221191,44.03670001029968,0,EIG-0|10|5|3|1,0,
-1364.857575825478,-0.00032244401589539163,-0.000890306277531334,100,3,1,0,0.09662199020385742,44.13604497909546,0,EIG-0|10|5|3|1,0,
-1364.8574735106683,-0.000336003567027537,-0.0016738805549503027,100,11,1,0,0.08350086212158203,44.222235918045044,0,EIG-0|10|5|3|1,0,
-1364.8572971929136,-0.00036707347286021825,-0.00036707347286021825,100,1,1,0,0.096038818359375,44.32095694541931,0,EIG-0|10|5|3|1,0,
-1364.8571971543688,-0.0004340558781190297,-0.001564310790044714,100,5,1,0,0.07754087448120117,44.40124011039734,0,EIG-0|10|5|3|1,0,
-1364.857008517783,-0.00027943539849663296,-0.0007870188339296447,100,3,1,0,0.09299182891845703,44.49697208404541,0,EIG-0|10|5|3|1,0,
-1364.856847301114,-0.00041988453609302336,-0.0020829533590668715,100,11,1,0,0.07980608940124512,44.57949495315552,0,EIG-0|10|5|3|1,0,
-1364.85658877782,-0.0004129837111634694,-0.0010768230148744562,100,3,1,0,0.09900403022766113,44.68118596076965,0,EIG-0|10|5|3|1,0,
-1364.8564067007017,-0.00031618321540484657,-0.0018678900743058862,100,12,1,0,0.0885159969329834,44.772420167922974,0,EIG-0|10|5|3|1,0,
-1364.8561022659737,-0.000433452066934858,-0.000433452066934858,100,1,1,0,0.09134602546691895,44.866503953933716,0,EIG-0|10|5|3|1,0,
-1364.855992215267,-0.00033687155951672633,-0.001979794060511726,100,11,1,0,0.07600092887878418,44.94525909423828,0,EIG-0|10|5|3|1,0,
-1364.8556751214815,-0.00045995602968635155,-0.0017031479045606108,100,5,1,0,0.1374340057373047,45.08533716201782,0,EIG-0|10|5|3|1,0,
-1364.855444602941,-0.00043161352895195127,-0.0016610117953497758,100,5,1,0,0.1016240119934082,45.189682960510254,0,EIG-0|10|5|3|1,0,
-1364.8551810827425,-0.00046772895237194746,-0.002307889541084574,100,13,1,0,0.12698698043823242,45.319408893585205,0,EIG-0|10|5|3|1,0,
-1364.8549175556661,-0.00024851565040932356,-0.0006684045431357482,100,3,1,0,0.12486696243286133,45.44700908660889,0,EIG-0|10|5|3|1,0,
-1364.8547943358917,-0.0002189250470363707,-0.0008409361793768744,100,5,1,0,0.10197591781616211,45.551727056503296,0,EIG-0|10|5|3|1,0,
-1364.854617576396,-0.0002442155880616307,-0.000649563189706307,100,3,1,0,0.0968940258026123,45.651309967041016,0,EIG-0|10|5|3|1,0,
-1364.8544010970234,-0.0002618398658136456,-0.0010660699775162316,100,5,1,0,0.10671401023864746,45.76077389717102,0,EIG-0|10|5|3|1,0,
-1364.8541889772805,-0.00033377278903908394,-0.0017781354011458645,100,10,1,0,0.10575604438781738,45.86926794052124,0,EIG-0|10|5|3|1,0,
-1364.853920053161,-0.00023870803938790764,-0.00023870803938790764,100,1,1,0,0.12390995025634766,45.99585509300232,0,EIG-0|10|5|3|1,0,
-1364.8538447337387,-0.00019812490670565968,-0.0010827641475281763,100,11,1,0,0.07484602928161621,46.073415994644165,0,EIG-0|10|5|3|1,0,
-1364.8536768058646,-0.00016856683661554907,-0.00016856683661554907,100,1,1,0,0.12192201614379883,46.19809603691101,0,EIG-0|10|5|3|1,0,
-1364.8535844560572,-0.0001890757982814132,-0.0011438589920938443,100,12,1,0,0.08188104629516602,46.28268218040466,0,EIG-0|10|5|3|1,0,
-1364.8533719355705,-0.00019116844450020327,-0.0010719377740945086,100,10,1,0,0.10440993309020996,46.38980197906494,0,EIG-0|10|5|3|1,0,
-1364.8531270614658,-0.00027743785224190325,-0.0007022180913540999,100,3,1,0,0.11025190353393555,46.50277090072632,0,EIG-0|10|5|3|1,0,
-1364.8529471785998,-0.00023212360404315432,-0.0006699581159091071,100,3,1,0,0.09869194030761719,46.604191064834595,0,EIG-0|10|5|3|1,0,
-1364.8527015255345,-0.00024533998506634356,-0.0009266035969425148,100,5,1,0,0.12251901626586914,46.729413986206055,0,EIG-0|10|5|3|1,0,
-1364.8524024382018,-0.00027687725966837195,-0.0016566363758494867,100,12,1,0,0.11960816383361816,46.8518488407135,0,EIG-0|10|5|3|1,0,
-1364.852179009023,-0.00022126074988853344,-0.00022126074988853344,100,1,1,0,0.10385894775390625,46.958449840545654,0,EIG-0|10|5|3|1,0,
-1364.8521273335423,-0.00025093208756194423,-0.0012312916574427621,100,10,1,0,0.07704305648803711,47.03820490837097,0,EIG-0|10|5|3|1,0,
-1364.8519219277393,-0.00027124448170519,-0.0016502861154139277,100,10,1,0,0.10393404960632324,47.14488697052002,0,EIG-0|10|5|3|1,0,
-1364.85175910479,-0.00018226272182742602,-0.0008878690136125593,100,10,1,0,0.12926888465881348,47.27688694000244,0,EIG-0|10|5|3|1,0,
-1364.8516308890798,-0.00015442452410715366,-0.0003938060424680816,100,3,1,0,0.1037290096282959,47.38347101211548,0,EIG-0|10|5|3|1,0,
-1364.8515431104427,-0.00020096855357285085,-0.0005083795789818387,100,3,1,0,0.08582401275634766,47.47201418876648,0,EIG-0|10|5|3|1,0,
-1364.851403196349,-0.0001880997652898259,-0.0001880997652898259,100,1,1,0,0.12158489227294922,47.59636306762695,0,EIG-0|10|5|3|1,0,
-1364.85137252856,-0.00016991501562922104,-0.0006622729894665347,100,5,1,0,0.05471181869506836,47.6538360118866,0,EIG-0|10|5|3|1,0,
-1364.8512736227433,-0.00020383208471651883,-0.0007533378615719938,100,5,1,0,0.09117412567138672,47.747706174850464,0,EIG-0|10|5|3|1,0,
-1364.8511861651496,-0.00020082884330468103,-0.00099290312732992,100,11,1,0,0.10528302192687988,47.85576605796814,0,EIG-0|10|5|3|1,0,
-1364.8510631035592,-0.0002119471501107015,-0.0011267721093547994,100,11,1,0,0.094635009765625,47.95319080352783,0,EIG-0|10|5|3|1,0,
-1364.8509372482526,-0.00020314247763963524,-0.0009245702511340284,100,10,1,0,0.09752678871154785,48.05344009399414,0,EIG-0|10|5|3|1,0,
-1364.8508361229858,-0.00015528429173342835,-0.00040914036589595677,100,3,1,0,0.10457420349121094,48.16078591346741,0,EIG-0|10|5|3|1,0,
-1364.8507441195493,-0.00014101668321095493,-0.0008634762367316611,100,11,1,0,0.09232616424560547,48.25586295127869,0,EIG-0|10|5|3|1,0,
-1364.8506618945985,-0.00016438005615740386,-0.0004262778303333213,100,3,1,0,0.10572290420532227,48.364362955093384,0,EIG-0|10|5|3|1,0,
-1364.8506124076375,-0.00016381079837160206,-0.0008456810367545143,100,12,1,0,0.09581303596496582,48.46289396286011,0,EIG-0|10|5|3|1,0,
-1364.8505027710676,-0.00020540321603727888,-0.0004966115140808202,100,3,1,0,0.11229896545410156,48.5779230594635,0,EIG-0|10|5|3|1,0,
-1364.8504073481824,-0.0001611340956756849,-0.0009096279339515438,100,11,1,0,0.10321211814880371,48.68384599685669,0,EIG-0|10|5|3|1,0,
-1364.8503294717184,-0.00014156333024045677,-0.0003805923293357236,100,3,1,0,0.10938596725463867,48.7959680557251,0,EIG-0|10|5|3|1,0,
-1364.8502555331654,-0.00015532646345038813,-0.00015532646345038813,100,1,1,0,0.09366607666015625,48.8923499584198,0,EIG-0|10|5|3|1,0,
-1364.8502308939208,-0.000164034363722479,-0.0009407409815601623,100,10,1,0,0.07630109786987305,48.97135400772095,0,EIG-0|10|5|3|1,0,
-1364.8501783035067,-0.0001373486987530587,-0.0008024091758456696,100,10,1,0,0.09137916564941406,49.065521001815796,0,EIG-0|10|5|3|1,0,
-1364.850099233378,-0.0002150081796803788,-0.0005353386682956419,100,3,1,0,0.09980297088623047,49.16806411743164,0,EIG-0|10|5|3|1,0,
-1364.8500512831235,-0.00020253917503150888,-0.000701902083799333,100,5,1,0,0.0827019214630127,49.25349712371826,0,EIG-0|10|5|3|1,0,
-1364.8499968193053,-0.00019820639676150357,-0.0009903153227227039,100,11,1,0,0.10149288177490234,49.35772109031677,0,EIG-0|10|5|3|1,0,
-1364.8499518347542,-0.00015407893098308046,-0.0008085941792719905,100,12,1,0,0.10964393615722656,49.470053911209106,0,EIG-0|10|5|3|1,0,
-1364.8498870447256,-0.00015911547212658504,-0.0004222078622501779,100,3,1,0,0.10998106002807617,49.5828001499176,0,EIG-0|10|5|3|1,0,
-1364.8498553050456,-0.00017547262079126172,-0.0004585132388698781,100,3,1,0,0.09208202362060547,49.67759418487549,0,EIG-0|10|5|3|1,0,
-1364.8498151993972,-0.0001467447922940453,-0.0006184573658017438,100,5,1,0,0.08723711967468262,49.76760911941528,0,EIG-0|10|5|3|1,0,
-1364.849788790709,-0.00014437414111855007,-0.0004111258453977142,100,3,1,0,0.07712602615356445,49.847529888153076,0,EIG-0|10|5|3|1,0,
-1364.8497424527218,-0.00017013414441962598,-0.00017013414441962598,100,1,1,0,0.10653901100158691,49.95678687095642,0,EIG-0|10|5|3|1,0,
-1364.8497306932925,-0.0001739600122399582,-0.000982525510091031,100,10,1,0,0.06159615516662598,50.02113103866577,0,EIG-0|10|5|3|1,0,
-1364.849681938699,-0.00018993547242092065,-0.0009210682729704964,100,10,1,0,0.07947397232055664,50.103349924087524,0,EIG-0|10|5|3|1,0,
-1364.849590080971,-0.00021426189168244228,-0.0011823050790716679,100,11,1,0,0.11194491386413574,50.217989921569824,0,EIG-0|10|5|3|1,0,
-1364.849490988848,-0.0002117137172527909,-0.0002117137172527909,100,1,1,0,0.11009597778320312,50.33088207244873,0,EIG-0|10|5|3|1,0,
-1364.849417158684,-0.00017462370688359235,-0.001054564509365498,100,10,1,0,0.09547114372253418,50.42908596992493,0,EIG-0|10|5|3|1,0,
-1364.8492964375732,-0.00016956283932976978,-0.0009184199185816587,100,12,1,0,0.1383819580078125,50.57024097442627,0,EIG-0|10|5|3|1,0,
-1364.8492186101782,-0.00015824847831907642,-0.00015824847831907642,100,1,1,0,0.13042879104614258,50.70350909233093,0,EIG-0|10|5|3|1,0,
-1364.8492067532295,-0.0001484191276163448,-0.0007716177740656571,100,10,1,0,0.05465197563171387,50.76087975502014,0,EIG-0|10|5|3|1,0,
-1364.8491396556067,-0.00018290792055756881,-0.00018290792055756881,100,1,1,0,0.11726593971252441,50.880759954452515,0,EIG-0|10|5|3|1,0,
-1364.8491089664499,-0.00016013320526859232,-0.0005834360090588806,100,5,1,0,0.08634495735168457,50.9698760509491,0,EIG-0|10|5|3|1,0,
-1364.8490527566898,-0.0001503065546522145,-0.0001503065546522145,100,1,1,0,0.11266493797302246,51.08531713485718,0,EIG-0|10|5|3|1,0,
-1364.849026754824,-0.00018090688076204185,-0.0004877878509778413,100,3,1,0,0.06706094741821289,51.15517592430115,0,EIG-0|10|5|3|1,0,
-1364.8489867948556,-0.0002107175734032207,-0.0006726155527225411,100,5,1,0,0.09512209892272949,51.25308108329773,0,EIG-0|10|5|3|1,0,
-1364.8489084793594,-0.00020184220570305714,-0.0005080730797355313,100,3,1,0,0.09628677368164062,51.352110147476196,0,EIG-0|10|5|3|1,0,
-1364.8488750005088,-0.00016464962054139274,-0.0004302418744067482,100,3,1,0,0.09030389785766602,51.44522285461426,0,EIG-0|10|5|3|1,0,
-1364.8488358503052,-0.00017176188364307458,-0.000989996503885382,100,10,1,0,0.08864903450012207,51.536773920059204,0,EIG-0|10|5|3|1,0,
-1364.848750381028,-0.00017848811222994805,-0.0010451729662011588,100,10,1,0,0.1331639289855957,51.672720193862915,0,EIG-0|10|5|3|1,0,
-1364.8486546642443,-0.00012779778987555474,-0.00012779778987555474,100,1,1,0,0.112152099609375,51.7876501083374,0,EIG-0|10|5|3|1,0,
-1364.8486358180264,-0.00011863173239717871,-0.0006057188178341425,100,10,1,0,0.06443405151367188,51.85489296913147,0,EIG-0|10|5|3|1,0,
-1364.8485791710266,-0.0001209618925123245,-0.0001209618925123245,100,1,1,0,0.11215615272521973,51.969862937927246,0,EIG-0|10|5|3|1,0,
-1364.8485655191723,-0.00011981028858278925,-0.0007124618530134889,100,10,1,0,0.0586700439453125,52.031343936920166,0,EIG-0|10|5|3|1,0,
-1364.848508712537,-0.0001649359854329664,-0.0005570367790312986,100,5,1,0,0.09970903396606445,52.13384008407593,0,EIG-0|10|5|3|1,0,
-1364.8484182359762,-0.0001225467397153146,-0.0006542090575036756,100,10,1,0,0.13830900192260742,52.27495288848877,0,EIG-0|10|5|3|1,0,
-1364.848273045661,-0.00015036974225401086,-0.0004064575865430586,100,3,1,0,0.13666200637817383,52.41454482078552,0,EIG-0|10|5|3|1,0,
-1364.8482084347013,-0.00012867407275762968,-0.0007825928651630237,100,10,1,0,0.10901093482971191,52.526325941085815,0,EIG-0|10|5|3|1,0,
-1364.848115035453,-0.00013169515830121868,-0.0007107599549461632,100,10,1,0,0.10423111915588379,52.633328914642334,0,EIG-0|10|5|3|1,0,
-1364.8480268524295,-0.00014449479695724158,-0.0003645613752220673,100,3,1,0,0.12908315658569336,52.765180826187134,0,EIG-0|10|5|3|1,0,
-1364.8479459356988,-0.0001393420329202696,-0.0008042946629439431,100,11,1,0,0.10056495666503906,52.86864399909973,0,EIG-0|10|5|3|1,0,
-1364.847879151805,-0.00016117801249057533,-0.0008248610043697933,100,10,1,0,0.13138484954833984,53.00277495384216,0,EIG-0|10|5|3|1,0,
-1364.8478148449558,-0.00010070278707388557,-0.0004056359487326727,100,5,1,0,0.1042780876159668,53.10987186431885,0,EIG-0|10|5|3|1,0,
-1364.8477618113045,-0.00013792179532597746,-0.00013792179532597746,100,1,1,0,0.09845113754272461,53.21109700202942,0,EIG-0|10|5|3|1,0,
-1364.8477151354934,-0.0001711734232721561,-0.0001711734232721561,100,1,1,0,0.08705592155456543,53.300960063934326,0,EIG-0|10|5|3|1,0,
-1364.8476768391617,-0.00013389583346766723,-0.000727730715890552,100,12,1,0,0.09110808372497559,53.39483380317688,0,EIG-0|10|5|3|1,0,
-1364.8476286015164,-9.919487519594164e-05,-0.00026165380818452916,100,3,1,0,0.10261988639831543,53.50025796890259,0,EIG-0|10|5|3|1,0,
-1364.8476012051494,-0.00010319011221664245,-0.00038383863099730823,100,5,1,0,0.09484982490539551,53.59788107872009,0,EIG-0|10|5|3|1,0,
-1364.8475689190948,-0.00012899500876736928,-0.0003478531061267858,100,3,1,0,0.09459996223449707,53.69529914855957,0,EIG-0|10|5|3|1,0,
-1364.8475477322318,-9.407441987532241e-05,-9.407441987532241e-05,100,1,1,0,0.08984518051147461,53.787992000579834,0,EIG-0|10|5|3|1,0,
-1364.8475336833417,-0.00010857314101453771,-0.00010857314101453771,100,1,1,0,0.07952594757080078,53.870343923568726,0,EIG-0|10|5|3|1,0,
-1364.8475001887327,-0.00011839117899989014,-0.0006427538500565585,100,10,1,0,0.06901407241821289,53.94223999977112,0,EIG-0|10|5|3|1,0,
-1364.8474608577342,-4.82344644373661e-05,-0.00027920423269557013,100,10,1,0,0.14050889015197754,54.08554792404175,0,EIG-0|10|5|3|1,0,
-1364.8474087379211,-5.803786729723179e-05,-0.0001569980589942814,100,3,1,0,0.1469409465789795,54.23529505729675,0,EIG-0|10|5|3|1,0,
-1364.8473793645585,-7.839361018942054e-05,-0.0004004926439887113,100,10,1,0,0.09489703178405762,54.33304500579834,0,EIG-0|10|5|3|1,0,
-1364.8473252742506,-7.853668483566193e-05,-7.853668483566193e-05,100,1,1,0,0.10430407524108887,54.440133810043335,0,EIG-0|10|5|3|1,0,
-1364.847299535865,-8.075811618246733e-05,-0.00041723028896841467,100,10,1,0,0.06729602813720703,54.51024007797241,0,EIG-0|10|5|3|1,0,
-1364.847233331682,-6.083747840452198e-05,-0.0003696655924398131,100,10,1,0,0.14022207260131836,54.65326690673828,0,EIG-0|10|5|3|1,0,
-1364.847168743908,-7.44810630609772e-05,-0.0002894659756966819,100,5,1,0,0.11776518821716309,54.773852825164795,0,EIG-0|10|5|3|1,0,
-1364.8471102279686,-7.0817002637768e-05,-7.0817002637768e-05,100,1,1,0,0.10323715209960938,54.879910945892334,0,EIG-0|10|5|3|1,0,
-1364.847070004285,-6.391966414994885e-05,-0.0001731190067677321,100,3,1,0,0.10933589935302734,54.99217510223389,0,EIG-0|10|5|3|1,0,
-1364.847035574393,-7.168123882337192e-05,-0.00019565322890944514,100,3,1,0,0.10187196731567383,55.096826791763306,0,EIG-0|10|5|3|1,0,
-1364.8470147658163,-5.996702983702693e-05,-0.0002486726416857096,100,5,1,0,0.08649802207946777,55.18613600730896,0,EIG-0|10|5|3|1,0,
-1364.846967341488,-5.433895309532297e-05,-0.0001411212132663886,100,3,1,0,0.11563801765441895,55.30456304550171,0,EIG-0|10|5|3|1,0,
-1364.846940750179,-5.288951176446124e-05,-0.00014087252796794373,100,3,1,0,0.09539985656738281,55.40282487869263,0,EIG-0|10|5|3|1,0,
-1364.8468914208966,-6.619736705919775e-05,-0.0001699453140144037,100,3,1,0,0.13222002983093262,55.53782296180725,0,EIG-0|10|5|3|1,0,
-1364.846871083572,-6.883829218864609e-05,-0.0003675751973140762,100,11,1,0,0.08029603958129883,55.62100410461426,0,EIG-0|10|5|3|1,0,
-1364.8468262012736,-5.909151185597849e-05,-0.0001469370629367088,100,3,1,0,0.11055207252502441,55.73436498641968,0,EIG-0|10|5|3|1,0,
-1364.8467995018634,-5.3680809981404696e-05,-5.3680809981404696e-05,100,1,1,0,0.09328198432922363,55.83043885231018,0,EIG-0|10|5|3|1,0,
-1364.846787480193,-5.318822549781272e-05,-5.318822549781272e-05,100,1,1,0,0.0613861083984375,55.894607067108154,0,EIG-0|10|5|3|1,0,
-1364.8467735185482,-5.61437877847665e-05,-0.00015568813755794368,100,3,1,0,0.10076284408569336,55.99814510345459,0,EIG-0|10|5|3|1,0,
-1364.8467459866124,-5.672754137705895e-05,-0.0003618130159806084,100,11,1,0,0.1036839485168457,56.104671001434326,0,EIG-0|10|5|3|1,0,
-1364.8466820617734,-7.49061294592803e-05,-0.0002012937104294368,100,3,1,0,0.11806416511535645,56.2255699634552,0,EIG-0|10|5|3|1,0,
-1364.8466336659683,-7.71119952346993e-05,-0.00029127131462468477,100,5,1,0,0.11418819427490234,56.34257793426514,0,EIG-0|10|5|3|1,0,
-1364.8465673017906,-8.599417234531122e-05,-8.599417234531122e-05,100,1,1,0,0.1247711181640625,56.47020602226257,0,EIG-0|10|5|3|1,0,
-1364.8465411972081,-5.6086331659470956e-05,-0.0003576992280228563,100,10,1,0,0.06670713424682617,56.53980016708374,0,EIG-0|10|5|3|1,0,
-1364.846504069907,-5.438890952844142e-05,-0.00032625653215945846,100,10,1,0,0.12154102325439453,56.66414213180542,0,EIG-0|10|5|3|1,0,
-1364.8464459836819,-6.649015293567763e-05,-0.00027613510935772567,100,5,1,0,0.1251840591430664,56.792176961898804,0,EIG-0|10|5|3|1,0,
-1364.846402968256,-7.322661721016639e-05,-0.00019919581674502116,100,3,1,0,0.11655402183532715,56.911531925201416,0,EIG-0|10|5|3|1,0,
-1364.8463867371001,-6.09455748055947e-05,-0.00032589924776427323,100,12,1,0,0.08254194259643555,56.99695682525635,0,EIG-0|10|5|3|1,0,
-1364.8463656085364,-6.747187188578067e-05,-0.0001788772274973398,100,3,1,0,0.10815119743347168,57.107933044433594,0,EIG-0|10|5|3|1,0,
-1364.8463394766645,-6.302832225081212e-05,-0.0002506671741993871,100,5,1,0,0.12454700469970703,57.23529386520386,0,EIG-0|10|5|3|1,0,
-1364.8463031254605,-7.607322367792384e-05,-0.0003840578028506046,100,10,1,0,0.13492608070373535,57.37312316894531,0,EIG-0|10|5|3|1,0,
-1364.8462725545312,-3.0436559704529812e-05,-0.00016676088358728007,100,10,1,0,0.11237406730651855,57.488269090652466,0,EIG-0|10|5|3|1,0,
-1364.846252537595,-2.7847786344222707e-05,-7.51897828128736e-05,100,3,1,0,0.10778212547302246,57.598828077316284,0,EIG-0|10|5|3|1,0,
-1364.8462383427927,-3.33321684811307e-05,-3.33321684811307e-05,100,1,1,0,0.09319019317626953,57.694884061813354,0,EIG-0|10|5|3|1,0,
-1364.846228701471,-3.3689947785706345e-05,-0.0001930043359211283,100,10,1,0,0.10410618782043457,57.80177402496338,0,EIG-0|10|5|3|1,0,
-1364.8462008760157,-3.629746842476832e-05,-9.388218234313969e-05,100,3,1,0,0.11119890213012695,57.915735960006714,0,EIG-0|10|5|3|1,0,
-1364.8461816341676,-4.186490912200983e-05,-0.00023049403210659807,100,10,1,0,0.09987187385559082,58.018402099609375,0,EIG-0|10|5|3|1,0,
-1364.8461533225811,-3.571609915274901e-05,-9.066008944416319e-05,100,3,1,0,0.11521220207214355,58.13643002510071,0,EIG-0|10|5|3|1,0,
-1364.8461359597636,-3.4256589217693576e-05,-0.00012899128372775308,100,5,1,0,0.09840583801269531,58.23777794837952,0,EIG-0|10|5|3|1,0,
-1364.8461050594124,-4.008416918418179e-05,-4.008416918418179e-05,100,1,1,0,0.13797497749328613,58.378560066223145,0,EIG-0|10|5|3|1,0,
-1364.8460981282192,-4.2204962318681404e-05,-0.00014918337364204067,100,5,1,0,0.06549382209777832,58.446901082992554,0,EIG-0|10|5|3|1,0,
-1364.8460794127366,-4.002851798689074e-05,-0.00010349147107916465,100,3,1,0,0.09552407264709473,58.54515790939331,0,EIG-0|10|5|3|1,0,
-1364.8460684095892,-2.7621232412996297e-05,-2.7621232412996297e-05,100,1,1,0,0.11386799812316895,58.661792039871216,0,EIG-0|10|5|3|1,0,
-1364.846061953382,-2.8278547332071416e-05,-0.0001388588551035467,100,10,1,0,0.10097503662109375,58.76555895805359,0,EIG-0|10|5|3|1,0,
-1364.8460509453112,-3.342087681047552e-05,-0.0001679020644657966,100,11,1,0,0.10849499702453613,58.87683701515198,0,EIG-0|10|5|3|1,0,
-1364.846035826209,-3.0480338222106747e-05,-8.112752991529473e-05,100,3,1,0,0.1227560043334961,59.00238013267517,0,EIG-0|10|5|3|1,0,
-1364.8460224898856,-2.9645504637031176e-05,-8.309748846904061e-05,100,3,1,0,0.1028139591217041,59.10807991027832,0,EIG-0|10|5|3|1,0,
-1364.8460174007182,-3.477591851262351e-05,-0.00019610603052593476,100,11,1,0,0.06892609596252441,59.179826974868774,0,EIG-0|10|5|3|1,0,
-1364.8460047257502,-3.531314688118985e-05,-0.0001865763226883699,100,10,1,0,0.10689806938171387,59.28952097892761,0,EIG-0|10|5|3|1,0,
-1364.8459868049777,-2.7302395458909038e-05,-7.097191511769123e-05,100,3,1,0,0.11736512184143066,59.40974998474121,0,EIG-0|10|5|3|1,0,
-1364.8459761608444,-2.7879132054298613e-05,-7.255313918392725e-05,100,3,1,0,0.09863901138305664,59.51117706298828,0,EIG-0|10|5|3|1,0,
-1364.8459612804193,-2.6202425391300894e-05,-2.6202425391300894e-05,100,1,1,0,0.10804891586303711,59.62207102775574,0,EIG-0|10|5|3|1,0,
-1364.8459525521153,-2.8494304805033835e-05,-0.0001615290846436883,100,12,1,0,0.09592008590698242,59.72083306312561,0,EIG-0|10|5|3|1,0,
-1364.8459363182424,-3.5092967883639476e-05,-8.890530782482614e-05,100,3,1,0,0.1270918846130371,59.850821018218994,0,EIG-0|10|5|3|1,0,
-1364.845918232127,-3.062933061520848e-05,-0.0001702741848914505,100,11,1,0,0.10921692848205566,59.96289682388306,0,EIG-0|10|5|3|1,0,
-1364.8458970017641,-3.368113454202878e-05,-3.368113454202878e-05,100,1,1,0,0.11847496032714844,60.084221839904785,0,EIG-0|10|5|3|1,0,
-1364.8458774504334,-3.1149073129542735e-05,-0.00011531566246275818,100,5,1,0,0.09511995315551758,60.1822669506073,0,EIG-0|10|5|3|1,0,
-1364.845861306174,-2.7966526028644715e-05,-0.00016584734341364523,100,11,1,0,0.12470412254333496,60.30984902381897,0,EIG-0|10|5|3|1,0,
-1364.8458428188567,-2.813958984663252e-05,-0.00014375901294399983,100,10,1,0,0.1231541633605957,60.435932874679565,0,EIG-0|10|5|3|1,0,
-1364.8458287302165,-2.7516388906483595e-05,-0.0001307686017121323,100,10,1,0,0.11974000930786133,60.558562994003296,0,EIG-0|10|5|3|1,0,
