lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-1263.4189416119043,-5.6845842489964804e-05,-0.00032694748045027647,100,10,1,0,0.3180389404296875,1631.2724070549011,0,EIG-0|10|5|3|1,0,
-1263.4189335351748,-5.896063872785921e-05,-0.00015733736714854409,100,3,1,0,0.7624928951263428,1632.0409021377563,0,EIG-0|10|5|3|1,0,
-1263.418926656304,-5.65166727087836e-05,-0.00015005772445481015,100,3,1,0,0.5791990756988525,1632.627986907959,0,EIG-0|10|5|3|1,0,
-1263.4189207422403,-5.6856302882915294e-05,-0.00015234198549192945,100,3,1,0,0.5328009128570557,1633.1666810512543,0,EIG-0|10|5|3|1,0,
-1263.4189158145832,-6.527340688509315e-05,-6.527340688509315e-05,100,1,1,0,0.4927029609680176,1633.6658778190613,0,EIG-0|10|5|3|1,0,
-1263.4189121791878,-5.758696916585888e-05,-5.758696916585888e-05,100,1,1,0,0.5284891128540039,1634.200255870819,0,EIG-0|10|5|3|1,0,
-1263.418910896151,-4.964691571837011e-05,-0.0001356984719202292,100,3,1,0,0.2960638999938965,1634.502418756485,0,EIG-0|10|5|3|1,0,
-1263.4189077540268,-5.638592332514036e-05,-0.00022056688207322612,100,5,1,0,0.44359898567199707,1634.9541358947754,0,EIG-0|10|5|3|1,0,
-1263.4189013750395,-5.6532967534497745e-05,-5.6532967534497745e-05,100,1,1,0,0.6555430889129639,1635.616208076477,0,EIG-0|10|5|3|1,0,
-1263.4188993368923,-6.2564186100956e-05,-0.00021689752776937242,100,5,1,0,0.3647150993347168,1635.9866888523102,0,EIG-0|10|5|3|1,0,
-1263.4188918813957,-6.937341147638416e-05,-0.00017061865285158587,100,3,1,0,0.730679988861084,1636.723487854004,0,EIG-0|10|5|3|1,0,
-1263.418883811851,-5.4574754684058156e-05,-0.00014356098427657348,100,3,1,0,0.6206281185150146,1637.35320687294,0,EIG-0|10|5|3|1,0,
-1263.4188776199762,-5.96342425585522e-05,-0.00032212659936575586,100,10,1,0,0.7025871276855469,1638.0624859333038,0,EIG-0|10|5|3|1,0,
-1263.418868797355,-6.280595483020016e-05,-6.280595483020016e-05,100,1,1,0,0.6232411861419678,1638.6919090747833,0,EIG-0|10|5|3|1,0,
-1263.41886676518,-4.9319949803389144e-05,-0.000192811507160603,100,5,1,0,0.39263200759887695,1639.0905919075012,0,EIG-0|10|5|3|1,0,
-1263.4188605264876,-5.5517321213443706e-05,-5.5517321213443706e-05,100,1,1,0,0.6314079761505127,1639.7309260368347,0,EIG-0|10|5|3|1,0,
-1263.418857862905,-5.5923691525208075e-05,-0.00030934366094969933,100,11,1,0,0.40206003189086914,1640.139890909195,0,EIG-0|10|5|3|1,0,
-1263.418850658556,-5.651346338668169e-05,-0.0003028647120749214,100,10,1,0,0.6460130214691162,1640.792032957077,0,EIG-0|10|5|3|1,0,
-1263.418845183389,-5.9080731125003655e-05,-5.9080731125003655e-05,100,1,1,0,0.578449010848999,1641.376667022705,0,EIG-0|10|5|3|1,0,
-1263.418843978241,-4.601697855662668e-05,-0.00019634594190464283,100,5,1,0,0.3828861713409424,1641.768187046051,0,EIG-0|10|5|3|1,0,
-1263.418839514981,-5.8088584241699037e-05,-0.00015726462208160758,100,3,1,0,0.695796012878418,1642.4701108932495,0,EIG-0|10|5|3|1,0,
-1263.4188354392031,-5.6030169968835295e-05,-0.000333396325683162,100,10,1,0,0.5849430561065674,1643.0611608028412,0,EIG-0|10|5|3|1,0,
-1263.4188263705198,-5.915900014073729e-05,-0.00030577472556166747,100,10,1,0,0.6707091331481934,1643.737977027893,0,EIG-0|10|5|3|1,0,
-1263.418815574259,-5.745520644077861e-05,-0.00023036202391464778,100,5,1,0,0.5988729000091553,1644.345824956894,0,EIG-0|10|5|3|1,0,
-1263.4188048589203,-5.350521232599759e-05,-0.0003169625226144119,100,10,1,0,0.6263148784637451,1644.9788138866425,0,EIG-0|10|5|3|1,0,
-1263.4187828321028,-6.660016430617817e-05,-6.660016430617817e-05,100,1,1,0,0.7588510513305664,1645.7437539100647,0,EIG-0|10|5|3|1,0,
-1263.4187766836621,-5.453481993334594e-05,-5.453481993334594e-05,100,1,1,0,0.4764089584350586,1646.2263679504395,0,EIG-0|10|5|3|1,0,
-1263.4187736917504,-6.12237137484647e-05,-0.00033658295067927205,100,10,1,0,0.4148118495941162,1646.6505048274994,0,EIG-0|10|5|3|1,0,
-1263.418761730133,-5.871178066527901e-05,-0.00015712311914465162,100,3,1,0,0.747931957244873,1647.405112028122,0,EIG-0|10|5|3|1,0,
-1263.418749841317,-5.106140680360727e-05,-5.106140680360727e-05,100,1,1,0,0.7732691764831543,1648.1844449043274,0,EIG-0|10|5|3|1,0,
-1263.4187460922853,-5.9903404329831415e-05,-5.9903404329831415e-05,100,1,1,0,0.34710121154785156,1648.5376298427582,0,EIG-0|10|5|3|1,0,
-1263.4187405780049,-5.6121567203224195e-05,-0.0002190942897638193,100,5,1,0,0.367480993270874,1648.9140448570251,0,EIG-0|10|5|3|1,0,
-1263.418725234035,-5.273396140212801e-05,-0.0001482282226814123,100,3,1,0,0.5501511096954346,1649.4702241420746,0,EIG-0|10|5|3|1,0,
-1263.4187137263955,-5.167479740255509e-05,-0.0003379136885015386,100,11,1,0,0.6119439601898193,1650.088646888733,0,EIG-0|10|5|3|1,0,
-1263.4187003028483,-5.1790100103936076e-05,-0.0002910593259632291,100,11,1,0,0.6203129291534424,1650.715096950531,0,EIG-0|10|5|3|1,0,
-1263.4186837224634,-5.531241603274299e-05,-0.00022485563277653537,100,5,1,0,0.6945090293884277,1651.4156720638275,0,EIG-0|10|5|3|1,0,
-1263.418673962929,-5.563437086322509e-05,-0.0002897788640816114,100,10,1,0,0.5767278671264648,1652.001737833023,0,EIG-0|10|5|3|1,0,
-1263.4186613520442,-5.677903876550384e-05,-0.00021122931808292012,100,5,1,0,0.6922290325164795,1652.7003259658813,0,EIG-0|10|5|3|1,0,
-1263.4186535281642,-5.586932343445027e-05,-0.0003298709738869782,100,11,1,0,0.6230530738830566,1653.3295390605927,0,EIG-0|10|5|3|1,0,
-1263.4186426095532,-6.245217069934071e-05,-0.0003249722079484271,100,10,1,0,0.725147008895874,1654.0606970787048,0,EIG-0|10|5|3|1,0,
-1263.4186328218573,-5.6354710119949235e-05,-5.6354710119949235e-05,100,1,1,0,0.6712090969085693,1654.7416701316833,0,EIG-0|10|5|3|1,0,
-1263.418629164436,-6.186148223374065e-05,-0.0001500431490630788,100,3,1,0,0.4856760501861572,1655.233951807022,0,EIG-0|10|5|3|1,0,
-1263.4186242391754,-5.7213200097567634e-05,-0.0003110005786418279,100,10,1,0,0.5250990390777588,1655.7654869556427,0,EIG-0|10|5|3|1,0,
-1263.4186199934186,-6.695519186904005e-05,-0.00014905842536146663,100,3,1,0,0.6769528388977051,1656.4482588768005,0,EIG-0|10|5|3|1,0,
-1263.4186162457827,-4.864041569794931e-05,-0.0002985191060906952,100,11,1,0,0.5439279079437256,1657.0014488697052,0,EIG-0|10|5|3|1,0,
-1263.4186108955228,-5.558930790172993e-05,-0.00021838741922370144,100,5,1,0,0.7031400203704834,1657.7113089561462,0,EIG-0|10|5|3|1,0,
-1263.4186063685866,-5.6269536814478766e-05,-0.000216158128671452,100,5,1,0,0.7155368328094482,1658.4330389499664,0,EIG-0|10|5|3|1,0,
-1263.418601975564,-5.462074822865479e-05,-0.00031874248299016474,100,11,1,0,0.7147111892700195,1659.153412103653,0,EIG-0|10|5|3|1,0,
-1263.4185986382504,-5.4947734893880675e-05,-0.0002946464905044552,100,11,1,0,0.6651301383972168,1659.827270746231,0,EIG-0|10|5|3|1,0,
-1263.4185957443808,-5.179387534402188e-05,-0.0002856136242994298,100,10,1,0,0.706151008605957,1660.5398569107056,0,EIG-0|10|5|3|1,0,
-1263.4185921442977,-7.699760645133938e-05,-0.00028613435164932,100,5,1,0,0.6763150691986084,1661.2219359874725,0,EIG-0|10|5|3|1,0,
-1263.418583745571,-6.247350786640664e-05,-0.00016810809583040764,100,3,1,0,0.9702739715576172,1662.1982398033142,0,EIG-0|10|5|3|1,0,
-1263.4185799518284,-6.650244826858842e-05,-0.00024112359723171085,100,5,1,0,0.6125509738922119,1662.8199090957642,0,EIG-0|10|5|3|1,0,
-1263.4185738732426,-5.3270037133935395e-05,-5.3270037133935395e-05,100,1,1,0,0.6725239753723145,1663.4992680549622,0,EIG-0|10|5|3|1,0,
-1263.4185721324075,-5.300573851441734e-05,-0.00028460599693226575,100,11,1,0,0.4200470447540283,1663.9255719184875,0,EIG-0|10|5|3|1,0,
-1263.4185684095867,-5.612510992645051e-05,-5.612510992645051e-05,100,1,1,0,0.6260662078857422,1664.5573489665985,0,EIG-0|10|5|3|1,0,
-1263.4185664740999,-4.910479015796138e-05,-0.0002112035250933326,100,5,1,0,0.3912961483001709,1664.957859992981,0,EIG-0|10|5|3|1,0,
-1263.418563044797,-5.158000825253842e-05,-0.0002056760660304493,100,5,1,0,0.6320850849151611,1665.5968317985535,0,EIG-0|10|5|3|1,0,
-1263.4185584306588,-5.633968750318325e-05,-5.633968750318325e-05,100,1,1,0,0.6319940090179443,1666.2350499629974,0,EIG-0|10|5|3|1,0,
-1263.4185570055413,-5.465887445591953e-05,-5.465887445591953e-05,100,1,1,0,0.3694419860839844,1666.6104650497437,0,EIG-0|10|5|3|1,0,
-1263.4185554241592,-5.244009838231882e-05,-5.244009838231882e-05,100,1,1,0,0.3464639186859131,1666.9656097888947,0,EIG-0|10|5|3|1,0,
-1263.4185524201193,-5.40362240880847e-05,-5.40362240880847e-05,100,1,1,0,0.50307297706604,1667.475105047226,0,EIG-0|10|5|3|1,0,
-1263.418550521167,-5.924596263588775e-05,-0.0003001323994895927,100,11,1,0,0.41693997383117676,1667.8988127708435,0,EIG-0|10|5|3|1,0,
-1263.4185455566173,-5.854707204042536e-05,-0.00021859743641383886,100,5,1,0,0.6790668964385986,1668.5836567878723,0,EIG-0|10|5|3|1,0,
-1263.4185428400183,-5.245753459815036e-05,-5.245753459815036e-05,100,1,1,0,0.5278019905090332,1669.1199028491974,0,EIG-0|10|5|3|1,0,
-1263.4185400519232,-5.193189738011984e-05,-5.193189738011984e-05,100,1,1,0,0.4194350242614746,1669.5457389354706,0,EIG-0|10|5|3|1,0,
-1263.4185300399015,-7.029926370797382e-05,-0.0003691420468615192,100,11,1,0,0.6556098461151123,1670.2079479694366,0,EIG-0|10|5|3|1,0,
-1263.4185112817147,-5.420170698246802e-05,-0.0003121910040305473,100,11,1,0,0.867642879486084,1671.0812389850616,0,EIG-0|10|5|3|1,0,
-1263.4184849970666,-5.4582155293787385e-05,-0.00032078889245001815,100,12,1,0,0.8376169204711914,1671.9249970912933,0,EIG-0|10|5|3|1,0,
-1263.4184616781629,-5.286790130555885e-05,-5.286790130555885e-05,100,1,1,0,0.7448148727416992,1672.6789078712463,0,EIG-0|10|5|3|1,0,
-1263.4184468270103,-4.518248499647337e-05,-0.00011795329091416503,100,3,1,0,0.5097758769989014,1673.1954820156097,0,EIG-0|10|5|3|1,0,
-1263.4184389089546,-5.064747845298871e-05,-0.0002839288237585483,100,11,1,0,0.44168996810913086,1673.6434857845306,0,EIG-0|10|5|3|1,0,
-1263.4184246882292,-4.695338216937608e-05,-4.695338216937608e-05,100,1,1,0,0.6383471488952637,1674.2875008583069,0,EIG-0|10|5|3|1,0,
-1263.4184194975742,-4.8302507522339766e-05,-0.00013065171313501411,100,3,1,0,0.4400060176849365,1674.7357709407806,0,EIG-0|10|5|3|1,0,
-1263.418414824811,-4.919507225222537e-05,-0.00019326324368836617,100,5,1,0,0.4424729347229004,1675.1849429607391,0,EIG-0|10|5|3|1,0,
-1263.4184009056348,-4.93901541031498e-05,-4.93901541031498e-05,100,1,1,0,0.5943629741668701,1675.7853469848633,0,EIG-0|10|5|3|1,0,
-1263.4183969142348,-5.870565912146735e-05,-0.00033327176432511595,100,10,1,0,0.37093496322631836,1676.1621289253235,0,EIG-0|10|5|3|1,0,
-1263.4183799643854,-5.46532694923735e-05,-0.0003162575500830207,100,11,1,0,0.6993269920349121,1676.869861125946,0,EIG-0|10|5|3|1,0,
-1263.4183706152728,-5.253351542252806e-05,-0.00013983257309686925,100,3,1,0,0.53438401222229,1677.4107439517975,0,EIG-0|10|5|3|1,0,
-1263.4183632704255,-5.2419621635504154e-05,-0.00029740362631509154,100,10,1,0,0.5179810523986816,1677.9351978302002,0,EIG-0|10|5|3|1,0,
-1263.4183570929729,-4.729064344466375e-05,-0.0002913155505439824,100,11,1,0,0.5738589763641357,1678.5147738456726,0,EIG-0|10|5|3|1,0,
-1263.4183459505684,-5.3568470914768e-05,-0.0001461234253201581,100,3,1,0,0.7174391746520996,1679.2414598464966,0,EIG-0|10|5|3|1,0,
-1263.4183365286126,-5.9607950792919684e-05,-0.00021104683225208452,100,5,1,0,0.5437390804290771,1679.7922229766846,0,EIG-0|10|5|3|1,0,
-1263.4183263778177,-5.505046463342445e-05,-0.00031900370883807406,100,10,1,0,0.7202589511871338,1680.5186941623688,0,EIG-0|10|5|3|1,0,
-1263.4183090172144,-5.794652583356654e-05,-0.0003407996912235204,100,11,1,0,0.7930240631103516,1681.3178527355194,0,EIG-0|10|5|3|1,0,
-1263.4182904230743,-5.080297128242913e-05,-0.0003065692666102801,100,11,1,0,0.8133721351623535,1682.139988899231,0,EIG-0|10|5|3|1,0,
-1263.4182807174975,-5.925441347699479e-05,-5.925441347699479e-05,100,1,1,0,0.7763361930847168,1682.9230408668518,0,EIG-0|10|5|3|1,0,
-1263.4182755743104,-5.9655408587655196e-05,-5.9655408587655196e-05,100,1,1,0,0.4407188892364502,1683.3698379993439,0,EIG-0|10|5|3|1,0,
-1263.4182703997856,-5.322257717245244e-05,-5.322257717245244e-05,100,1,1,0,0.42769908905029297,1683.803389787674,0,EIG-0|10|5|3|1,0,
-1263.4182651382932,-6.000038972807524e-05,-0.0003129570308496424,100,10,1,0,0.3540029525756836,1684.1656041145325,0,EIG-0|10|5|3|1,0,
-1263.4182542902636,-5.146939093585e-05,-0.0003157774750096962,100,11,1,0,0.6342771053314209,1684.8064889907837,0,EIG-0|10|5|3|1,0,
-1263.418242392973,-5.4920589990018574e-05,-0.00021766999563370876,100,5,1,0,0.7522330284118652,1685.5649659633636,0,EIG-0|10|5|3|1,0,
-1263.418229568008,-6.314651757735583e-05,-0.00022213255691494167,100,5,1,0,0.6678431034088135,1686.2388129234314,0,EIG-0|10|5|3|1,0,
-1263.418211799775,-6.014162800076451e-05,-0.00021543823217013442,100,5,1,0,0.7299089431762695,1686.976942062378,0,EIG-0|10|5|3|1,0,
-1263.4181898546342,-5.3310878802458744e-05,-0.00014287182498901824,100,3,1,0,0.7919681072235107,1687.7752780914307,0,EIG-0|10|5|3|1,0,
-1263.4181814948797,-5.5211251826514466e-05,-0.0002103154339409586,100,5,1,0,0.5528411865234375,1688.3344469070435,0,EIG-0|10|5|3|1,0,
-1263.4181652573295,-4.816335753262317e-05,-0.00028759586529687406,100,12,1,0,0.6960599422454834,1689.0366570949554,0,EIG-0|10|5|3|1,0,
-1263.418142999135,-6.561436060905467e-05,-0.0001624272592442008,100,3,1,0,0.9517970085144043,1689.9969878196716,0,EIG-0|10|5|3|1,0,
-1263.4181224526062,-5.9029528477756883e-05,-0.00029194657550344656,100,10,1,0,0.6824238300323486,1690.6861679553986,0,EIG-0|10|5|3|1,0,
-1263.4181051606458,-6.156668052959918e-05,-0.000161966213162308,100,3,1,0,0.7336220741271973,1691.426514863968,0,EIG-0|10|5|3|1,0,
-1263.4180863254182,-4.8909395420494276e-05,-0.00030623967403697243,100,11,1,0,0.7649438381195068,1692.1976959705353,0,EIG-0|10|5|3|1,0,
-1263.4180694956901,-5.159002296073216e-05,-0.000132105612174933,100,3,1,0,0.8613371849060059,1693.0651288032532,0,EIG-0|10|5|3|1,0,
-1263.4180608650865,-5.262864974838929e-05,-0.00020101533756586705,100,5,1,0,0.7390909194946289,1693.8131120204926,0,EIG-0|10|5|3|1,0,
-1263.4180503000184,-6.856074653474707e-05,-0.00016222326744277433,100,3,1,0,0.6136469841003418,1694.43345785141,0,EIG-0|10|5|3|1,0,
-1263.4180417965952,-5.537457790227062e-05,-0.00022089991356620526,100,5,1,0,0.5325090885162354,1694.9717769622803,0,EIG-0|10|5|3|1,0,
-1263.4180356224974,-5.980322855553028e-05,-0.00031562741990472543,100,11,1,0,0.42978596687316895,1695.4077291488647,0,EIG-0|10|5|3|1,0,
-1263.4180228963673,-5.7506589315118895e-05,-0.0001506906107410626,100,3,1,0,0.700808048248291,1696.1174688339233,0,EIG-0|10|5|3|1,0,
-1263.4180120014494,-6.342920599478334e-05,-0.0003356485589421192,100,10,1,0,0.6647529602050781,1696.7888548374176,0,EIG-0|10|5|3|1,0,
-1263.4179959925543,-6.0636401610093726e-05,-6.0636401610093726e-05,100,1,1,0,0.6658899784088135,1697.4609138965607,0,EIG-0|10|5|3|1,0,
-1263.4179883723116,-5.1956730103348176e-05,-0.0003096091909180635,100,10,1,0,0.6460690498352051,1698.1131377220154,0,EIG-0|10|5|3|1,0,
-1263.4179771867152,-4.254036283134282e-05,-0.00011445841657287787,100,3,1,0,0.6784548759460449,1698.8001909255981,0,EIG-0|10|5|3|1,0,
-1263.4179681605456,-5.20698086523682e-05,-0.00013976971966014643,100,3,1,0,0.7117950916290283,1699.518786907196,0,EIG-0|10|5|3|1,0,
-1263.417964351812,-4.471156886556802e-05,-0.00018372959893098276,100,5,1,0,0.41758203506469727,1699.9426259994507,0,EIG-0|10|5|3|1,0,
-1263.4179564552608,-6.340802828244106e-05,-0.0003308677518269503,100,10,1,0,0.6865730285644531,1700.6352858543396,0,EIG-0|10|5|3|1,0,
-1263.4179445787133,-4.21121980928835e-05,-0.0002686345704916062,100,11,1,0,0.8015589714050293,1701.4460639953613,0,EIG-0|10|5|3|1,0,
-1263.4179338531858,-4.892312966459421e-05,-0.00029032022865583374,100,10,1,0,0.7312989234924316,1702.1840319633484,0,EIG-0|10|5|3|1,0,
-1263.4179220333713,-4.875039372502542e-05,-0.0002789861794745594,100,10,1,0,0.6685469150543213,1702.8588137626648,0,EIG-0|10|5|3|1,0,
-1263.4179128008145,-6.541921086523465e-05,-0.00016451495520548507,100,3,1,0,0.6859159469604492,1703.5507159233093,0,EIG-0|10|5|3|1,0,
-1263.4179090406474,-5.083871927627025e-05,-0.0001438517138714747,100,3,1,0,0.46053600311279297,1704.0197968482971,0,EIG-0|10|5|3|1,0,
-1263.4179045239616,-5.379074846273399e-05,-0.0001442334978305825,100,3,1,0,0.5443911552429199,1704.5707168579102,0,EIG-0|10|5|3|1,0,
-1263.4178996757414,-6.244174383969238e-05,-0.0001519179046524971,100,3,1,0,0.6094260215759277,1705.1862230300903,0,EIG-0|10|5|3|1,0,
-1263.4178961863192,-5.138190664259862e-05,-0.0002620094037615162,100,10,1,0,0.5451970100402832,1705.7375447750092,0,EIG-0|10|5|3|1,0,
-1263.4178902268256,-5.543118665937788e-05,-0.0003173333534279339,100,10,1,0,0.7668519020080566,1706.5136239528656,0,EIG-0|10|5|3|1,0,
-1263.4178834118695,-4.442468409979823e-05,-0.00012193760765645165,100,3,1,0,0.6511659622192383,1707.1720061302185,0,EIG-0|10|5|3|1,0,
-1263.4178768604768,-5.0768411990100874e-05,-0.00031093354736067556,100,10,1,0,0.761009931564331,1707.9392750263214,0,EIG-0|10|5|3|1,0,
-1263.4178717630575,-5.331746067006272e-05,-0.00032661560644827147,100,11,1,0,0.5803167819976807,1708.525780916214,0,EIG-0|10|5|3|1,0,
-1263.4178664931717,-5.618325221952159e-05,-0.00030780595369696355,100,10,1,0,0.637584924697876,1709.1727468967438,0,EIG-0|10|5|3|1,0,
-1263.4178610889908,-6.445505611772081e-05,-6.445505611772081e-05,100,1,1,0,0.6695330142974854,1709.8489849567413,0,EIG-0|10|5|3|1,0,
-1263.4178570842391,-5.3880142764622904e-05,-5.3880142764622904e-05,100,1,1,0,0.5354061126708984,1710.3913609981537,0,EIG-0|10|5|3|1,0,
-1263.4178555798735,-6.149569433511124e-05,-6.149569433511124e-05,100,1,1,0,0.40960192680358887,1710.80708694458,0,EIG-0|10|5|3|1,0,
-1263.4178537605346,-5.9090819200028374e-05,-0.0003427889537447887,100,11,1,0,0.4620528221130371,1711.277652978897,0,EIG-0|10|5|3|1,0,
-1263.417848928502,-5.7778628961814164e-05,-0.0003327376454817409,100,11,1,0,0.628669023513794,1711.9129028320312,0,EIG-0|10|5|3|1,0,
-1263.4178434769503,-4.94936383190739e-05,-0.00030371289453679623,100,10,1,0,0.6251969337463379,1712.5445728302002,0,EIG-0|10|5|3|1,0,
-1263.417839719828,-4.928725852953146e-05,-0.00013557454328138222,100,3,1,0,0.6510660648345947,1713.201359987259,0,EIG-0|10|5|3|1,0,
-1263.4178361394559,-5.0662885071848165e-05,-0.00029636128524171944,100,10,1,0,0.6121511459350586,1713.8195900917053,0,EIG-0|10|5|3|1,0,
-1263.4178326012973,-5.521940638601658e-05,-0.00015429849998791308,100,3,1,0,0.6919381618499756,1714.520889043808,0,EIG-0|10|5|3|1,0,
-1263.417827776157,-5.889926274786159e-05,-0.00029327785512434497,100,10,1,0,0.7257070541381836,1715.2534718513489,0,EIG-0|10|5|3|1,0,
-1263.4178172592615,-5.735713856018323e-05,-0.00029668769007613373,100,10,1,0,0.8547959327697754,1716.114539861679,0,EIG-0|10|5|3|1,0,
-1263.4178029823267,-5.0538628815153366e-05,-0.00013900629492324997,100,3,1,0,0.8846688270568848,1717.0052008628845,0,EIG-0|10|5|3|1,0,
-1263.4177937752881,-5.432034660025757e-05,-0.0002822195591367736,100,11,1,0,0.7450151443481445,1717.7588338851929,0,EIG-0|10|5|3|1,0,
-1263.4177780685047,-4.786192307746989e-05,-0.00027401333329837456,100,10,1,0,0.8435978889465332,1718.6092200279236,0,EIG-0|10|5|3|1,0,
-1263.4177676236218,-5.4100293829079794e-05,-0.00021536280644074613,100,5,1,0,0.6266908645629883,1719.2420659065247,0,EIG-0|10|5|3|1,0,
-1263.4177596679733,-5.713972272023737e-05,-0.0003200695894654528,100,10,1,0,0.6408131122589111,1719.889034986496,0,EIG-0|10|5|3|1,0,
-1263.4177526506714,-6.365506723828194e-05,-0.00023540083857741346,100,5,1,0,0.593552827835083,1720.491714000702,0,EIG-0|10|5|3|1,0,
-1263.4177428078933,-5.969178842112862e-05,-0.0003423837358503836,100,11,1,0,0.6607139110565186,1721.1593489646912,0,EIG-0|10|5|3|1,0,
-1263.4177276157316,-5.470692723434067e-05,-0.00014534014021433194,100,3,1,0,0.7127211093902588,1721.8781847953796,0,EIG-0|10|5|3|1,0,
-1263.4177123496713,-5.3640930252610845e-05,-5.3640930252610845e-05,100,1,1,0,0.8554739952087402,1722.7399079799652,0,EIG-0|10|5|3|1,0,
-1263.4177061120097,-4.6137510799966705e-05,-0.00018384106824113517,100,5,1,0,0.42024898529052734,1723.16885972023,0,EIG-0|10|5|3|1,0,
-1263.417697363231,-5.4145836308079054e-05,-0.00027910469049203656,100,10,1,0,0.6718099117279053,1723.8474209308624,0,EIG-0|10|5|3|1,0,
-1263.4176885107722,-4.7282848447500725e-05,-0.00019515932676200537,100,5,1,0,0.5259130001068115,1724.3795318603516,0,EIG-0|10|5|3|1,0,
-1263.417671878083,-6.15323864121474e-05,-0.00015188524099408974,100,3,1,0,0.8577079772949219,1725.243437051773,0,EIG-0|10|5|3|1,0,
-1263.4176663962419,-5.339835369424306e-05,-0.0002958265143194825,100,10,1,0,0.5281519889831543,1725.7808809280396,0,EIG-0|10|5|3|1,0,
-1263.417653251986,-4.658474037258304e-05,-0.0001964292809358631,100,5,1,0,0.8102221488952637,1726.597907781601,0,EIG-0|10|5|3|1,0,
-1263.4176378234308,-6.843858024098032e-05,-0.0002220200114677567,100,5,1,0,0.8080768585205078,1727.4120607376099,0,EIG-0|10|5|3|1,0,
-1263.417625645488,-5.121387893331706e-05,-5.121387893331706e-05,100,1,1,0,0.6963441371917725,1728.1145479679108,0,EIG-0|10|5|3|1,0,
-1263.4176207096589,-4.2178028310954236e-05,-4.2178028310954236e-05,100,1,1,0,0.4656548500061035,1728.5897829532623,0,EIG-0|10|5|3|1,0,
