lb,eigmin,depth,density,nbnegeig,nbcuts,nbsoccuts,cpuit,cpu,status,cuttype,gc,cpub
-7.65199992208164,-0.14077174104026863,-0.20436005061561094,6,42,1,0,2.3396100997924805,328.9917459487915,0,FROB-0,0,
-7.651118732716021,-0.16891522901501885,-0.2259568590832333,5,33,1,0,2.3552489280700684,331.66071915626526,0,FROB-0,0,
-7.64985454113915,-0.15224499740668934,-0.2244235172892102,6,34,1,0,3.036036968231201,335.0137860774994,0,FROB-0,0,
-7.648666533104548,-0.11542070675984173,-0.18936469505541734,6,39,1,0,1.9183688163757324,337.24699211120605,0,FROB-0,0,
-7.6476959490006235,-0.15157583404433483,-0.19595360058924835,6,41,1,0,2.6220579147338867,340.18610191345215,0,FROB-0,0,
-7.646311702005734,-0.13525878073292036,-0.19396716058650032,5,34,1,0,2.8066329956054688,343.31001114845276,0,FROB-0,0,
-7.644624448529664,-0.13599052120583432,-0.21270845370877162,5,35,1,0,3.3169360160827637,346.9455530643463,0,FROB-0,0,
-7.643087843976402,-0.13023570291393147,-0.18900955438872638,5,37,1,0,3.1280739307403564,350.3877921104431,0,FROB-0,0,
-7.640630052670548,-0.13145901105586294,-0.20088393468106083,5,35,1,0,4.385764122009277,355.10067915916443,0,FROB-0,0,
-7.6389881281286085,-0.14813323676263684,-0.21173412088573548,6,32,1,0,3.5618460178375244,358.9777719974518,0,FROB-0,0,
-7.637776704403379,-0.11765487547566106,-0.17415638760203198,5,40,1,0,2.918322801589966,362.2118101119995,0,FROB-0,0,
-7.636206479857378,-0.12033630303635087,-0.1872803124483837,5,37,1,0,3.119235038757324,365.6531591415405,0,FROB-0,0,
-7.6343514786930475,-0.11338431925260908,-0.19166144810299288,6,34,1,0,4.021594047546387,369.99070620536804,0,FROB-0,0,
-7.63286000305226,-0.12460644597848032,-0.20105110956178146,6,37,1,0,3.454561948776245,373.7601521015167,0,FROB-0,0,
-7.631128936885979,-0.12347766441898785,-0.19852898802480515,6,34,1,0,3.884671926498413,377.9606912136078,0,FROB-0,0,
-7.629444826391697,-0.13022775332087236,-0.1937071258939822,6,46,1,0,4.210603952407837,382.4859712123871,0,FROB-0,0,
-7.627958983778405,-0.12165432574765649,-0.19396617223486828,6,41,1,0,3.171420097351074,385.975172996521,0,FROB-0,0,
-7.626466242042069,-0.10989044237483969,-0.18879706480274536,5,35,1,0,3.6565659046173096,389.9498059749603,0,FROB-0,0,
-7.624464326272904,-0.1411109539393246,-0.21105296972643053,5,34,1,0,3.6911418437957764,393.9568359851837,0,FROB-0,0,
-7.62325232653094,-0.10167531293772893,-0.17081625017861876,6,43,1,0,2.609060049057007,396.88133907318115,0,FROB-0,0,
-7.621736776304119,-0.13664405327701765,-0.19849138147023038,5,34,1,0,3.637969970703125,400.84165716171265,0,FROB-0,0,
-7.62011613981145,-0.11721378403430721,-0.18423524488014606,6,38,1,0,2.547585964202881,403.7055821418762,0,FROB-0,0,
-7.618378275873126,-0.12146529191601843,-0.1801192023424706,6,39,1,0,2.922117233276367,406.94568490982056,0,FROB-0,0,
-7.616385282562287,-0.11923548563520424,-0.18981321416913494,6,42,1,0,4.565358877182007,411.8280351161957,0,FROB-0,0,
-7.6142290047637715,-0.11880557710512615,-0.18823064862387792,6,37,1,0,3.937206983566284,416.0886781215668,0,FROB-0,0,
-7.611389228756417,-0.1127264194379547,-0.18148331625234804,6,36,1,0,5.61060094833374,422.02484822273254,0,FROB-0,0,
-7.608583670744873,-0.10907819390651244,-0.17651031225127864,6,41,1,0,3.4012269973754883,425.74549293518066,0,FROB-0,0,
-7.606033101515104,-0.12002947325694024,-0.1780544361928295,6,38,1,0,4.418877124786377,430.48010897636414,0,FROB-0,0,
-7.603128345122431,-0.1257486599582536,-0.18390564809187648,6,36,1,0,4.335241079330444,435.13068199157715,0,FROB-0,0,
